"Omega"	"theta"	"differential"	"overlap"	"feasibility"	"coex_1_2"	"coex_1_3"	"coex_2_3"	"coex_rate"	"VIS"
0.258100205622245	127.392744034659	-0.2647	0.0109	0	1	0	0	0.333333333333333	5
0.067982996587954	110.848930519073	0	0	0	1	0	0	0.333333333333333	5
0.749483927253826	98.0817645063881	0.3741	0	1	1	1	0	0.666666666666667	5
0.446317138826903	60.2423969164802	-0.0659	0.025	0	1	0	1	0.666666666666667	5
0.0688534906214511	77.3540486694199	0	0	0	1	1	0	0.666666666666667	5
3.75210288881279	167.531139458275	0.0604	0	0	1	1	0	0.666666666666667	5
0.504980277562999	30.1678386602023	0.2023	0	0	1	1	0	0.666666666666667	5
3.1295035036424	117.625494784327	0.194	0	0	1	0	0	0.333333333333333	5
2.14215450289253	122.555418531106	-0.9455	0	0	1	1	1	1	5
2.84894732797597	10.668150136526	0.5769	0.2875	1	1	1	1	1	5
2.79876879684961	73.1628351575331	-0.1799	0.5881	0	1	1	1	1	5
0.181592857547411	96.0422519805411	0.0186	0.0127	0	1	0	0	0.333333333333333	5
1.8467814868015	53.3788362767385	0.8304	0.0957	1	1	0	1	0.666666666666667	5
1.92636714325003	42.5288262785075	0.8513	0.0043	1	1	0	0	0.333333333333333	5
1.32722411994247	35.1764111827008	-0.1889	0.1021	1	1	1	1	1	5
3.39672616802145	87.9538986362467	-0.6395	0	0	1	0	1	0.666666666666667	5
0.327283286394971	107.025120461196	-0.2367	0.0348	0	1	0	0	0.333333333333333	5
1.41769219426239	98.9215965939335	0	0	0	1	0	0	0.333333333333333	5
1.44611205410431	57.8700661820453	0.1873	0.2606	1	1	1	1	1	5
0.389703777564162	25.5115587981734	-0.2391	0	0	1	0	1	0.666666666666667	5
0.0887880502009928	21.0589427758227	0.0517	0.0045	0	1	1	0	0.666666666666667	5
3.44262601358449	111.50484778615	0.7599	0	1	1	1	0	0.666666666666667	5
0.549957509111391	22.7352018693934	0.3854	0	0	1	1	0	0.666666666666667	5
2.28009148140982	101.311399273952	0	0	0	1	0	0	0.333333333333333	5
2.25270992912187	110.591463348498	0	0	0	1	1	0	0.666666666666667	5
0.334393426754378	43.1919834597533	0	0	0	1	1	0	0.666666666666667	5
1.33296448494358	58.943107792332	0.0777	0.5276	0	1	1	0	0.666666666666667	5
0.844444038473094	95.0130003559619	-0.3241	0.0557	0	1	0	0	0.333333333333333	5
0.49298330934707	65.9011583963434	0	0	0	0	0	0	0	5
0.24204100405712	28.1483235469221	-0.0108	0.0468	0	0	1	1	0.666666666666667	5
0.386458496671626	49.5882870185299	-0.0207	0.0627	0	0	0	0	0	5
0.851920602273058	62.3394080546319	0.6183	0	1	0	0	1	0.333333333333333	5
0.464978284314381	71.5393885002663	0	0	0	0	0	0	0	5
0.782227309212313	47.6593178330645	-0.1454	0.0762	0	0	1	1	0.666666666666667	5
0.0235844880968703	37.4814670309303	-0.0699	0.0022	0	0	0	0	0	5
0.30430858627893	51.6515323400101	0	0	0	0	1	0	0.333333333333333	5
1.20916323040759	41.4342003122044	0.0571	0.0145	0	0	1	0	0.333333333333333	5
0.0562329974409197	36.9698740522245	-0.0329	0.0011	0	0	1	1	0.666666666666667	5
0.405227450268831	35.2497237518145	0.03	0.0162	0	0	0	0	0	5
0.687562237619876	4.43767448995818	0.3107	0.0157	1	0	1	0	0.333333333333333	5
0.0694409230319266	33.4885903752524	0	0	0	0	1	0	0.333333333333333	5
0.80229462049372	46.9560326434455	-0.1124	0.0723	0	0	1	0	0.333333333333333	5
0.746473588802263	51.20333056977	0.3612	0.0497	0	0	0	1	0.333333333333333	5
0.931559173351367	25.5400765893166	0.5414	0.0019	1	0	1	1	0.666666666666667	5
0.514076200257427	80.5720066741793	0	0	0	0	0	0	0	5
0.359124326269381	110.282708347486	0	0	0	0	0	0	0	5
0.593017903108548	100.332052190067	0	0	0	0	0	0	0	5
1.70100417739631	60.8948762603196	0.5591	0.0051	0	0	1	0	0.333333333333333	5
0.187203926975797	64.8934439297337	0.0133	0.0013	0	0	0	0	0	5
2.60666318581925	37.1867901543962	0.69	8e-04	1	0	1	1	0.666666666666667	5
2.22508374427367	99.1760328868225	0.1155	0	0	0	1	0	0.333333333333333	5
0.451904274633365	29.9988283111807	0.1826	0.0012	1	0	1	1	0.666666666666667	5
0.012914427015894	92.9600276985708	0	0	0	0	0	0	0	5
1.51392389139748	58.6439728859486	0	0	0	0	1	0	0.333333333333333	5
0.41687784196591	54.0726931071003	4e-04	0	0	0	1	0	0.333333333333333	5
0.101416381099523	87.8508397782452	0	0	0	0	1	0	0.333333333333333	5
1.8925836892316	102.269820084788	1e-04	0	0	0	0	0	0	5
0.304340525112705	43.462277206848	0.032	0.1161	0	1	0	0	0.333333333333333	5
0.0504429759215296	86.7618069898178	0.048	0.003	0	1	0	0	0.333333333333333	5
0.214540240205039	42.378411705765	0	0	0	1	0	0	0.333333333333333	5
0.485650072481605	38.5702447059982	0.1679	0.2457	0	1	1	0	0.666666666666667	5
0.0765110510829818	33.3456965484239	-0.0062	0.0426	0	1	0	0	0.333333333333333	5
0.342730058092928	43.3086455576766	-0.0833	0	0	1	1	1	1	5
1.29347697792881	53.7599092920743	0.2061	0	1	1	1	0	0.666666666666667	5
0.0414605457097776	5.58463839390843	-0.0174	0.0271	1	1	1	1	1	5
0.909074707483489	45.3612176373659	0.0582	0	0	1	0	0	0.333333333333333	5
0.800898631788334	30.5000177789702	-0.3135	0.0329	1	1	1	1	1	5
0.10491015487088	18.0195744457824	-0.0961	0.0499	0	1	1	1	1	5
0.707678274210318	29.6108060003537	0.3174	0.1516	1	1	1	1	1	5
0.256685372748401	61.1457006496748	0.0485	0.0958	0	1	0	0	0.333333333333333	5
0.184409033266588	90.8404500725327	-0.1231	0.0425	0	0	0	0	0	5
2.37712433013818	80.2428966580899	0	0	0	0	0	0	0	5
0.580445236726464	60.5391829632056	-0.1801	0.1533	0	0	1	1	0.666666666666667	5
0.484471667091922	34.0453386287648	0.2272	0.1543	0	0	0	1	0.333333333333333	5
3.4169327682867	76.2150541604081	-0.0821	0	0	0	1	1	0.666666666666667	5
0.453644986387448	65.3703546549765	0.2015	0	0	0	1	0	0.333333333333333	5
0.0207564094769347	42.1738424237166	-0.0056	0.0061	0	0	1	0	0.333333333333333	5
2.06287409028408	71.5963924226495	0.1385	0.0391	0	0	0	0	0	5
3.54395721638105	78.4857088668352	-0.6485	0	0	0	1	1	0.666666666666667	5
1.62389868422776	9.84833958572852	0.3924	0.0496	1	0	1	0	0.333333333333333	5
1.72829187665281	50.9296583332659	0.0901	0.6459	1	0	1	1	0.666666666666667	5
0.922709190904457	84.1822142660569	-0.1482	0.2424	0	0	0	1	0.333333333333333	5
0.360071599561458	110.329518604519	0	0	0	0	0	0	0	5
0.596369408674139	101.738749938036	-0.0309	0.1704	0	0	1	0	0.333333333333333	5
1.04847278003969	61.6131623518894	0.4149	0	0	0	0	1	0.333333333333333	5
0.481621039935111	76.9216881328805	0	0	0	0	1	0	0.333333333333333	5
0.177495935750512	105.622212394383	0.0211	0.0224	0	0	1	0	0.333333333333333	5
0.0682047276634595	67.5889626562275	0.0331	0	0	0	1	1	0.666666666666667	5
1.28723544470341	103.420583344933	0.0135	0	0	0	0	0	0	5
0.0201706058237609	108.943369599287	-0.0591	1e-04	0	0	1	0	0.333333333333333	5
0.0617557027018171	73.8565015970122	0.0098	0	0	0	1	0	0.333333333333333	5
0.497250042656008	87.7079308063072	0.1756	0.1976	0	0	1	0	0.333333333333333	5
0.238951545169172	108.658308212544	-0.0672	0.081	0	0	0	0	0	5
0.972599141005978	88.47096762591	0	0	0	0	1	0	0.333333333333333	5
0.214441835516189	65.3055874275526	8e-04	0	0	0	0	0	0	5
1.28241105280513	18.8210840347667	0.1268	0	1	0	1	1	0.666666666666667	5
0.918675980160112	108.580838676463	0	0	0	0	1	0	0.333333333333333	5
0.53259643802627	37.3107986721432	0.0878	0	1	0	1	1	0.666666666666667	5
2.47661748239001	66.4861362743178	0	0	0	0	0	0	0	5
3.55581009940506	109.783436237237	0.9926	0	1	0	1	0	0.333333333333333	5
0.840393569702069	53.931327583746	0	0	0	0	1	0	0.333333333333333	5
1.18488760765938	74.0238136250869	0	0	0	0	1	0	0.333333333333333	5
0.832737157587271	103.176257776781	0	0	0	0	0	0	0	5
0.0716148534108433	20.7397997981951	-0.1476	0.0014	0	1	0	1	0.666666666666667	5
0.877952752666782	62.2120758874433	-0.1326	0.0413	0	1	1	1	1	5
3.29151427787343	72.4748781673839	0.5635	0.2973	1	1	1	0	0.666666666666667	5
0.269151005042163	24.7197754703914	0	0	0	1	1	0	0.666666666666667	5
2.05539545598941	77.7970820965262	0.0131	0	0	1	0	0	0.333333333333333	5
3.26876028532962	116.642054301319	-1	0	0	1	1	1	1	5
0.819626398552779	31.3741341917487	0.1023	0	1	1	1	0	0.666666666666667	5
0.860582022220508	54.702401366499	0.2789	0.2703	0	1	1	1	1	5
1.99847046246066	94.7362739726408	0.2142	0.4913	0	1	0	1	0.666666666666667	5
0.483297608785037	32.6971071310922	-0.0583	0	0	0	1	1	0.666666666666667	5
0.637708225886938	57.0695470650081	0.1316	0.0133	0	0	1	0	0.333333333333333	5
0.0765696732659411	25.1888615902234	0.0264	0.0178	0	0	1	1	0.666666666666667	5
0.466472281443308	32.5726735068803	0.0992	0	0	0	0	0	0	5
1.00036733713385	24.6673854880494	0.1065	0.1888	0	0	1	1	0.666666666666667	5
0.132872686676877	13.872072718271	0.0657	0	0	0	1	0	0.333333333333333	5
0.331918002111018	47.0418489209482	0.0436	0.0945	0	0	1	0	0.333333333333333	5
0.25423810775984	61.3083704085567	0.0845	0.0669	0	0	0	1	0.333333333333333	5
1.02911226809421	62.2871234175522	-0.0499	0.0299	0	1	1	0	0.666666666666667	5
0.0272164948212448	36.120586436657	-0.0201	0.0024	0	1	1	0	0.666666666666667	5
0.342370839047138	72.634953763155	0	0	0	1	0	0	0.333333333333333	5
0.350803379119751	67.9577858356015	-0.1479	0.0104	0	1	1	0	0.666666666666667	5
0.413802265515127	29.5598515397673	0.0166	0.0181	0	1	1	1	1	5
1.56642547493913	44.2047540885897	0.2374	0.0995	1	1	1	1	1	5
1.33217152706678	39.5405703071619	0.6485	0	1	1	0	1	0.666666666666667	5
0.0811772146770066	31.810272082042	0.0138	0.0026	0	1	1	0	0.666666666666667	5
0.19929856010506	103.509362524858	0.0353	0	0	1	0	0	0.333333333333333	5
3.88527142667559	139.117847252801	0.0389	0	0	1	1	0	0.666666666666667	5
0.564793373103665	38.8752787340663	0.106	0	1	1	1	0	0.666666666666667	5
3.10837954795755	56.3056108057144	0.4834	0	1	1	1	0	0.666666666666667	5
0.79805131159222	99.3044439373513	0.1968	0	0	1	0	0	0.333333333333333	5
0.216261455149851	47.2143601407542	0.0259	0	0	1	0	0	0.333333333333333	5
1.27155869715896	21.6311220764168	-0.098	0.0207	1	1	1	1	1	5
0.123168437860622	14.0010766662844	0.0485	0	0	1	1	0	0.666666666666667	5
0.344799820214427	18.9784006004793	-0.1063	0.0048	0	1	1	1	1	5
0.0877550067659377	58.1040065589712	0.0066	0.0281	0	1	0	0	0.333333333333333	5
2.33562622068451	89.7067354731683	-0.0885	0	0	0	1	0	0.333333333333333	5
0.357729730250396	37.0643609861836	0.1011	0	0	0	1	0	0.333333333333333	5
1.21200084619	48.9338903775268	0.3534	0	0	0	1	1	0.666666666666667	5
0.441941516024551	89.7830466805991	0.0637	0	0	0	0	0	0	5
0.37853412184325	41.3361320874377	0	0	0	1	1	0	0.666666666666667	5
1.51366409705895	74.6913548476783	0	0	0	1	1	0	0.666666666666667	5
3.20702212147027	96.5378112830369	0	0	0	1	0	0	0.333333333333333	5
0.670427381313747	17.1637645803687	0.3805	0.0302	1	1	1	0	0.666666666666667	5
0.718148255893648	49.1802220851739	0.2277	0.0312	0	1	0	0	0.333333333333333	5
1.67039389182542	73.282444200097	0.5	0.3291	0	1	0	1	0.666666666666667	5
2.76415194699526	84.4537836182512	0.3461	0.5272	1	1	1	1	1	5
0.309514445758442	73.6850311006442	0.0627	0	0	1	0	0	0.333333333333333	5
0.419502051446145	23.9871251422099	0.0493	0.0577	0	1	0	1	0.666666666666667	5
1.39627205521606	28.9960998127165	0.5477	0.1741	1	1	0	1	0.666666666666667	5
1.17199300411532	81.29838029771	0.00559999999999994	0.8143	0	1	0	0	0.333333333333333	5
0.027437819494981	86.9622953663309	0	0	0	1	0	0	0.333333333333333	5
0.100455678685459	19.33622322852	0.0884	7e-04	0	1	0	1	0.666666666666667	5
1.35815108960759	42.3943015716871	-0.2288	0.6183	1	1	1	1	1	5
1.31840362917275	47.9807940227967	0.1034	0	0	1	0	0	0.333333333333333	5
0.271194676483558	112.235812772899	0	0	0	1	0	0	0.333333333333333	5
0.114040578816411	44.2211827700999	0.0433	0	0	1	0	0	0.333333333333333	5
3.63318016399793	56.4418379426657	0.5221	0	0	1	0	0	0.333333333333333	5
3.58617937046468	46.5122906134703	0	0	0	1	1	0	0.666666666666667	5
0.332981307355436	57.718169649736	0.0937	0	0	1	1	0	0.666666666666667	5
1.9816409049139	11.3757619815379	0.5112	0.3693	1	1	1	0	0.666666666666667	5
0.145603865050926	76.3435060872778	-0.0047	0.0207	0	1	0	0	0.333333333333333	5
0.216979116879243	117.617664558652	0	0	0	1	0	0	0.333333333333333	5
0.991696113540416	39.6733031550581	0.4061	0.0627	0	1	0	1	0.666666666666667	5
0.0463757548857738	40.9220838261729	-0.0368	0.0227	0	1	0	0	0.333333333333333	5
3.32385548998988	83.1929587955419	0.4949	0.5051	1	1	0	1	0.666666666666667	5
0.0136676533648756	108.124723081279	0	0	0	1	0	0	0.333333333333333	5
0.193685109840452	65.5377232745799	0.0923	0	0	1	0	1	0.666666666666667	5
1.73862374700766	56.6031938039004	-0.0282	0.5465	0	1	1	0	0.666666666666667	5
0.347195656563326	124.360358377015	0	0	0	1	0	0	0.333333333333333	5
0.713791440055719	110.771575754216	0.0187	0	0	1	0	0	0.333333333333333	5
0.275476868336903	68.7253165277071	0.1508	0.0171	1	1	0	1	0.666666666666667	5
2.50259517393342	19.4303659121182	0.4342	0	1	1	0	0	0.333333333333333	5
2.55871672456946	83.2939339494697	0.1887	0	0	1	1	0	0.666666666666667	5
0.3052219491168	90.0762256188821	0	0	0	1	1	0	0.666666666666667	5
2.53287951107063	49.4765605266725	0.2052	0.3478	1	1	1	0	0.666666666666667	5
0.383001418902383	52.6579548104967	0.2607	8e-04	0	1	0	1	0.666666666666667	5
0.527266542834582	75.7977510548112	0.2383	0	0	0	0	1	0.333333333333333	5
0.141709376363321	79.3225612354456	0	0	0	0	0	0	0	5
0.188835594742137	152.667200673094	0	0	0	0	0	0	0	5
0.00887991585122638	147.323209392223	0	0	0	0	0	0	0	5
0.18375790430285	98.4839062448954	0.0378	0	0	0	0	0	0	5
0.426068625231592	127.5636217362	0.0144	0	0	0	1	0	0.333333333333333	5
3.95370705639708	132.169257601184	0	0	0	0	0	1	0.333333333333333	5
0.207519821101778	158.918957345163	0	0	0	0	0	0	0	5
0.682513503042636	91.4302793303539	0.0267	0	0	0	0	1	0.333333333333333	5
0.0449550732575422	132.256234835996	0	0	0	0	0	0	0	5
0.844721729323608	164.992961715698	0	0	0	0	1	0	0.333333333333333	5
0.306982911982825	131.666605771082	0	0	0	0	1	0	0.333333333333333	5
0.244412313017551	135.171490131493	0	0	0	0	1	0	0.333333333333333	5
0.458912726910515	123.384472333094	0	0	0	0	0	0	0	5
0.0715626303532823	38.6050811538713	0.0054	0.0137	0	0	0	0	0	5
0.103511629101268	81.7394621411507	0.0726	0	0	0	0	0	0	5
0.0721920957635197	64.4512398139373	0	0	0	0	0	0	0	5
0.0305180220720925	45.5970486283968	0.0229	0.0021	0	0	0	0	0	5
0.125942216580991	23.0712700948681	0.0126	0.0357	0	0	1	0	0.333333333333333	5
3.7231764390165	102.790276431187	0.0056	0	0	0	0	1	0.333333333333333	5
0.111200355357078	113.520015269307	0	0	0	0	0	0	0	5
0.255233081175275	31.9232451889364	0.1657	0	0	0	0	1	0.333333333333333	5
3.20637092765903	42.5291960963587	0.5965	0	1	0	0	0	0	5
0.0892487212464855	39.1397666971482	-0.2242	0.0066	0	0	1	1	0.666666666666667	5
0.10733520873179	4.53875652279916	-0.0337	0.033	1	0	1	1	0.666666666666667	5
0.156524419574048	20.7553726360755	0.0123	0.0101	0	0	1	1	0.666666666666667	5
0.08537031223837	63.5886818754203	0.0315	0.0026	0	0	0	0	0	5
0.167913270930827	54.4121481108556	-0.1049	0.0861	0	0	0	0	0	5
0.835723817901869	48.6307369146662	7e-04	0	0	0	0	0	0	5
0.100452054072814	17.1918934073502	0.0647	0.0059	0	0	0	1	0.333333333333333	5
0.447315906714775	20.7735242816647	0.2259	0.1239	1	0	1	1	0.666666666666667	5
2.39957407195147	34.5777256134931	0.0904	0	0	0	0	1	0.333333333333333	5
0.0612352719536418	55.9654784437234	0	0	0	0	0	0	0	5
0.00364526313513082	24.3584729182508	0.0033	0	0	0	0	0	0	5
0.272692794006984	66.6583321712644	0.014	0	0	0	0	0	0	5
0.0505302910023281	46.0992996756625	-0.2373	0.0049	0	0	1	1	0.666666666666667	5
0.810502722568844	27.2915234355115	-0.0023	0.0163	0	0	1	0	0.333333333333333	5
0.289254187221029	17.2324390491186	0.0844	0.0421	1	0	1	1	0.666666666666667	5
0.182774578194685	34.5668727336749	0.0709	0.0079	0	0	0	1	0.333333333333333	5
0.120083720827517	121.527477324722	0	0	0	0	0	0	0	5
0.231139784390065	70.3610118512179	0.0695	0.0022	0	0	0	0	0	5
1.36088907659982	66.513871874251	0	0	0	0	1	1	0.666666666666667	5
1.67024636067082	126.805475006218	0	0	0	0	0	0	0	5
0.155274099897311	152.376141893839	0	0	0	0	0	0	0	5
1.25100144193626	75.2076358881062	-0.0706	0.0318	0	0	0	1	0.333333333333333	5
3.20029376647544	93.4464832949256	0.2521	0	0	0	0	0	0	5
0.268833450592792	143.092420048575	0	0.144	0	0	1	0	0.333333333333333	5
0.922169813435696	97.0493666939969	0.2855	0.2676	0	0	1	0	0.333333333333333	5
2.92681524690606	108.038645687859	0.3637	0.5848	0	0	1	0	0.333333333333333	5
0.0690730376778591	113.18299574284	-0.0107	0	0	0	0	0	0	5
0.022629619076228	89.3803581325256	0	0	0	0	0	0	0	5
0.116286920716825	112.597961703707	6e-04	0	0	0	1	0	0.333333333333333	5
3.84889049732415	58.8103316802751	0	0	0	0	0	1	0.333333333333333	5
0.0406410813041715	140.645480580698	0	0	0	0	0	0	0	5
0.149984635257053	80.3116800321274	0	0	0	0	0	1	0.333333333333333	5
0.372611222327217	112.304975420257	0	0	0	0	0	0	0	5
0.335878293369238	141.308488664841	0	0	0	0	1	0	0.333333333333333	5
0.15954459349721	118.739327628814	0	0	0	0	1	0	0.333333333333333	5
0.746205186324089	92.1379413603968	0	0	0	0	1	0	0.333333333333333	5
0.212959105236442	100.760250390662	0	0	0	0	0	0	0	5
0.0362380466775732	44.1107261190542	-0.0151	0.0086	0	0	1	1	0.666666666666667	5
1.0221235121037	85.9659070182559	0.0264	0	0	0	0	1	0.333333333333333	5
0.236979812120412	106.669361100333	0.0329	0	0	0	0	0	0	5
3.82898579402449	40.2681146561392	0.764	0	1	0	0	0	0	5
3.34790507154727	92.2502702870467	0.6582	0	1	0	0	0	0	5
0.531011733083048	78.6390059011693	-0.0268	1e-04	0	0	1	1	0.666666666666667	5
0.614648684343235	72.338359199717	0.0588	0	0	0	1	0	0.333333333333333	5
0.461363032372399	31.4247955095234	0.2354	0.001	0	0	1	1	0.666666666666667	5
0.550835911492146	57.9708467855025	0.2143	0	0	0	0	1	0.333333333333333	5
2.88444134280288	113.802714455372	0.4392	0	1	1	0	1	0.666666666666667	5
0.526621711015112	137.9620328934	5e-04	0	0	1	0	0	0.333333333333333	5
0.638118736743912	59.4697494768383	0.2501	0.0292	0	1	0	1	0.666666666666667	5
2.44183534090548	66.8253393790912	0.1461	0	0	1	0	0	0.333333333333333	5
3.83453211008833	141.895194521638	0.141	0.8572	1	1	1	1	1	5
1.82121906781037	36.3539716791162	0.3886	0.0333	1	1	1	0	0.666666666666667	5
0.45911714178834	81.9772919594756	-0.352	0.147	0	1	1	0	0.666666666666667	5
0.119210117590593	67.8142234683929	0.0473	0.0041	0	1	0	1	0.666666666666667	5
1.41902869034799	128.912327992725	0	0	0	0	0	0	0	5
0.278933696045509	87.8533154802139	0	0	0	0	0	0	0	5
0.334534313862949	149.913118383381	0	0	0	0	0	0	0	5
1.04201862965076	146.184674919574	0	0	0	0	1	0	0.333333333333333	5
3.12275737344898	95.6415833226104	0.8611	0	1	0	1	1	0.666666666666667	5
2.36159113498631	115.60229708813	0.4543	0	1	0	1	1	0.666666666666667	5
0.0310052891192813	61.4688177106321	0	0	0	0	0	1	0.333333333333333	5
0.400217781828919	105.079427029562	0	0	0	0	0	0	0	5
0.0144667856847554	131.518207141316	0	0	0	0	0	0	0	5
0.112350447508137	170.088567061955	0	0	0	0	1	0	0.333333333333333	5
0.674114298062308	134.160266834615	0	0	0	0	1	0	0.333333333333333	5
1.1099252277716	142.339444702572	0	0	0	0	1	0	0.333333333333333	5
0.162369275029381	105.945426196809	0	0	0	0	0	0	0	5
0.143808222838362	97.4947159112045	0.0084	0	0	0	0	0	0	5
0.0360052680935183	89.332226344604	-0.1053	6e-04	0	0	1	1	0.666666666666667	5
0.588602290526685	81.6488442418964	0.0142	0	0	0	1	0	0.333333333333333	5
2.4874661462784	95.2659348858661	0.9595	0.0207	1	0	1	1	0.666666666666667	5
0.0734658712915279	72.1537203182134	-0.0078	0.0014	0	0	0	0	0	5
1.43722600386295	86.8359102906383	-0.0013	0	0	0	1	0	0.333333333333333	5
2.33732680006636	44.1117821040744	0.6404	0	0	0	1	0	0.333333333333333	5
0.192058976695565	92.1661925587178	-0.1181	0.0076	1	0	1	1	0.666666666666667	5
0.0256445760522789	97.872691552184	1e-04	0	0	0	0	0	0	5
3.57482708021642	104.73263767109	0.9586	0	1	1	1	0	0.666666666666667	5
2.08243498905954	158.638965212221	0	0	0	1	1	0	0.666666666666667	5
0.198934849380709	102.945162244686	4e-04	0	0	1	0	0	0.333333333333333	5
1.66497071374432	48.3590045103445	0.1346	0.0183	0	1	1	0	0.666666666666667	5
0.242036038915086	77.0116460144687	0.0025	0.0013	0	1	0	0	0.333333333333333	5
1.13635909453988	54.5531680069667	0.6703	0	1	1	0	1	0.666666666666667	5
2.82341002568801	35.6173520583617	0.6707	0	1	1	0	0	0.333333333333333	5
2.63631747235013	87.1165774957385	-0.1935	0.5755	1	1	1	1	1	5
3.82012147482567	78.3369790041274	-0.0679	0	0	1	1	0	0.666666666666667	5
1.83586887386793	74.5977705354941	0	0.4698	0	1	0	1	0.666666666666667	5
1.7481551089512	106.42721095536	0	0	0	1	0	0	0.333333333333333	5
2.43097999503862	26.8696018456737	0.7575	0.1771	1	1	1	1	1	5
3.06019189274384	90.4599781541222	0.2192	0.6496	1	1	1	0	0.666666666666667	5
1.43184175135827	98.2032891482101	0.0514	0	0	1	0	0	0.333333333333333	5
1.29985936035497	109.805034161595	0	0	0	1	0	0	0.333333333333333	5
1.6252705859936	63.1839556834166	0.2793	1e-04	0	1	0	1	0.666666666666667	5
0.445773040329556	108.201585796465	0	0	0	1	0	0	0.333333333333333	5
0.00891592834086561	84.9838217198488	0	0	0	1	0	0	0.333333333333333	5
0.0774697872203369	95.4517512299849	0	0	0	1	0	0	0.333333333333333	5
0.914717871498783	76.386241418126	-0.1084	0.1432	0	1	0	0	0.333333333333333	5
0.649711064911608	88.6705040848487	-0.3446	0.1578	0	1	0	1	0.666666666666667	5
1.11515848956835	34.3171651821359	0.0875	0.2629	1	0	1	1	0.666666666666667	5
0.757613119874328	89.7412961371632	0	0	0	0	1	0	0.333333333333333	5
1.07462975361808	81.1383335641684	0.4291	0	0	0	0	0	0	5
0.725265751559879	77.6930919955873	0	0	0	0	0	0	0	5
0.235171811060031	35.0840192081294	0.0664	0.0472	0	0	1	0	0.333333333333333	5
1.33986795914828	43.8769384170455	0.4884	0.1401	1	0	1	0	0.333333333333333	5
0.512079397526883	24.3342104809587	0.3858	0	1	0	0	1	0.333333333333333	5
0.742884429611923	81.9734368202972	0	0	0	0	0	0	0	5
0.241158812763073	14.6724239203969	0.1909	0	1	0	0	1	0.333333333333333	5
1.61608890515901	105.350848310536	0	0	0	0	0	0	0	5
0.430183891021499	32.3004260329106	0	0	0	0	0	0	0	5
0.100013753756021	83.5227290967899	0	0	0	0	0	0	0	5
0.476209829071127	65.8205575792896	0.1019	0	0	0	0	0	0	5
2.50333071158321	56.7089189510753	0.4795	0	0	0	0	0	0	5
3.08697881759848	65.4154740154586	0.5059	0.3082	1	1	1	0	0.666666666666667	5
0.192102780410007	113.045258958472	-0.0355	0	0	1	0	0	0.333333333333333	5
0.659933748212868	54.7405012926843	0	0	0	1	0	0	0.333333333333333	5
0.257639339150589	47.951956488229	0.0616	0	0	1	1	0	0.666666666666667	5
1.56184649659154	46.4458509620253	0.4272	0.3159	1	1	1	0	0.666666666666667	5
0.799743894410797	70.6175686057704	0.2572	0.132	0	1	0	1	0.666666666666667	5
