"Omega"	"theta"	"differential"	"overlap"	"feasibility"	"coex_1_2"	"coex_1_3"	"coex_2_3"	"coex_rate"	"replicate"
0.133180860226362	102.665417142472	0	0	0	0	0	0	0	13
0.622044702040922	121.750563840287	0	0	0	0	0	0	0	13
0.977992253603926	118.22940827833	0	0	0	0	0	1	0.333333333333333	13
0.0731163815331085	138.943867244606	0	0	0	0	0	0	0	13
0.365666210433713	115.960873303455	0	0	0	0	0	0	0	13
0.505378649487371	92.7060000800643	0	0	0	0	0	0	0	13
2.15572846148185	49.6323462578395	0.4535	0	1	0	1	1	0.666666666666667	13
2.42400920417598	61.5077178748069	0.5035	0	0	0	1	0	0.333333333333333	13
0.960065778158614	99.946909674643	0	0	0	0	0	0	0	13
2.13802716554361	74.9228450181631	0.52	0	0	0	0	0	0	13
2.65331236969034	123.534975514612	0.0703	0	0	0	0	0	0	13
1.01743417571057	123.097045001266	0	0	0	0	0	0	0	13
1.12387634383296	117.277151657181	0	0	0	0	0	0	0	13
1.16020325267923	132.642293553606	0.0066	0	0	0	0	0	0	13
0.00425296164371563	86.4103427858638	0	0	0	0	0	0	0	13
2.16880435857509	137.675072408994	0	0	0	0	1	0	0.333333333333333	13
0.566534611934585	84.0469606064069	0.2295	0	1	0	1	1	0.666666666666667	13
0.994752540634782	154.02575428745	0	0	0	0	0	0	0	13
0.507057342757399	101.863590876722	0	0	0	0	0	0	0	13
1.3063592798922	159.531488088249	0	0	0	0	0	0	0	13
0.215074527697647	113.902327716622	0	0	0	0	0	0	0	13
0.187109459349712	164.735656858548	0	0	0	0	0	0	0	13
1.78173183207483	119.980666621573	0	0	0	0	0	1	0.333333333333333	13
1.26950100685051	48.5793045161576	0.3285	0.0514	0	0	1	1	0.666666666666667	13
0.902912006980197	78.7866703304269	0.0374	0.1292	0	0	1	1	0.666666666666667	13
0.17070543641181	82.2263143914431	0.0048	0	0	0	0	0	0	13
3.11598413367126	71.6480664250625	0.6341	0.1362	0	0	0	1	0.333333333333333	13
0.40886366020959	104.966889773553	0.0024	0	0	0	0	0	0	13
1.12558122879037	115.813876139484	0.0318	0	0	0	0	0	0	13
1.27350682160384	102.792675119827	0.0154	0	0	0	0	1	0.333333333333333	13
1.61786816806346	66.3466487428193	0.2746	0	0	0	1	1	0.666666666666667	13
1.6061375881874	65.768461498587	0.415	0	0	0	1	1	0.666666666666667	13
0.797969898922135	103.20608386704	0	0	0	0	0	1	0.333333333333333	13
1.31213943158639	70.5224545605019	0.5427	0	0	0	0	1	0.333333333333333	13
0.346758805141686	85.6349305626109	0	0	0	0	0	1	0.333333333333333	13
0.475087602377249	116.519138104565	0	0	0	0	0	1	0.333333333333333	13
0.434010534708805	89.8898157341143	0	0	0	0	0	1	0.333333333333333	13
1.59884613537892	26.0269383598552	0.2114	0.2844	0	1	1	0	0.666666666666667	13
1.52652744872071	66.3139668524424	0.621	0	1	1	0	1	0.666666666666667	13
2.38689972506641	3.97589077139242	0.3902	0.5241	1	1	0	1	0.666666666666667	13
1.15733282426883	61.2521482932825	0.3296	0	0	1	0	1	0.666666666666667	13
2.52617480636843	104.730871748805	0.5608	0	0	1	0	1	0.666666666666667	13
0.880389019325551	75.8432034948023	0.3181	0	0	1	0	0	0.333333333333333	13
3.48731706628201	95.4103903463194	0.999	0	1	1	0	1	0.666666666666667	13
2.42057355731222	18.5541683072709	0.3854	0.5754	1	1	0	1	0.666666666666667	13
0.655039536098246	70.4069684442082	0.2808	0	0	1	0	1	0.666666666666667	13
0.515025152223485	90.4505811031452	0.1613	0	0	1	0	0	0.333333333333333	13
1.59349047923806	83.9966375498825	0.6825	0	1	1	0	1	0.666666666666667	13
1.53949941594205	79.8564724961927	0.5881	0	0	0	0	1	0.333333333333333	13
0.128903645777921	91.5176321391806	0	0	0	0	0	1	0.333333333333333	13
0.696411636496482	116.362682265307	0	0	0	0	0	1	0.333333333333333	13
0.533078406734555	101.22206790395	0	0	0	0	0	1	0.333333333333333	13
3.08965367600399	142.280643967344	0.5631	0	0	0	0	1	0.333333333333333	13
1.45306153299913	99.89004907294	0.4288	0	0	0	0	1	0.333333333333333	13
1.30007177771338	89.2743875757262	0.4523	0	0	0	0	1	0.333333333333333	13
0.235231222618401	103.405484329023	0	0	0	0	0	0	0	13
0.124538013688538	103.628138015718	0	0	0	0	0	0	0	13
0.531553782142487	114.142931968862	0	0	0	0	0	1	0.333333333333333	13
0.310053053593361	78.9238082878889	0.0793	0	0	0	0	1	0.333333333333333	13
0.196968993071844	119.811439515243	0.0015	0	0	0	0	1	0.333333333333333	13
0.504045691402917	85.5138540732037	0	0	0	0	0	1	0.333333333333333	13
0.294290170500471	87.4593873811068	0	0	0	0	0	0	0	13
0.00823669515879516	70.0071111909423	0	0	0	0	0	0	0	13
0.0905085907154516	114.097541952479	0	0	0	0	0	1	0.333333333333333	13
1.11871440275336	115.485469353038	0	0	0	0	0	0	0	13
0.44497798228732	88.5648632145564	0.1556	0	0	0	1	1	0.666666666666667	13
0.275863136402785	116.740940250517	0	0	0	0	0	1	0.333333333333333	13
0.333065335982924	131.682943486439	0	0	0	0	0	0	0	13
1.73225505069781	110.385557216941	0.6919	0	1	0	1	1	0.666666666666667	13
0.26471594083044	95.7082385462825	0.0079	0	0	0	0	1	0.333333333333333	13
1.2533147428906	117.676313157034	0	0	0	0	0	1	0.333333333333333	13
0.248419074709805	108.634239939133	0	0	0	0	0	1	0.333333333333333	13
0.333403372520229	125.537127957743	0	0	0	0	0	1	0.333333333333333	13
1.10343356235423	108.169504089672	0	0	0	0	0	0	0	13
2.73189909198466	100.451861281345	0.6717	0	0	0	0	1	0.333333333333333	13
1.24670474707176	38.3217713833049	0.3367	0.0488	0	0	0	1	0.333333333333333	13
0.0782625104146481	57.2415962589526	0.0548	0	0	0	0	0	0	13
1.06346959378545	72.2118900825759	0.4388	0	0	0	0	1	0.333333333333333	13
0.58146156076268	43.7116469865918	0.4341	0	0	0	0	1	0.333333333333333	13
0.0846750810043426	76.3915902764823	0.0502	0	0	0	0	0	0	13
0.309625499272984	60.1625205660629	0.0199	0	0	0	0	0	0	13
0.738115781111222	37.2731140566228	0.1568	0	0	0	1	0	0.333333333333333	13
0.75345062813682	76.8735399724958	0.2048	0	0	0	0	1	0.333333333333333	13
0.866238312951812	86.4491924708172	0.0882	0	0	0	0	0	0	13
0.0392149497300812	31.4732471343822	-0.2963	0.0027	0	0	1	1	0.666666666666667	13
0.0319123982680623	57.9663928483422	-0.0029	0.0048	0	0	0	1	0.333333333333333	13
0.700775293884459	47.3742498176468	0.3947	0.0011	0	0	0	1	0.333333333333333	13
0.32572431474988	66.9496014533755	0.1726	0	0	0	0	1	0.333333333333333	13
0.193608763419557	82.2049233807095	0.0448	0	0	0	0	0	0	13
1.96817704272687	49.3864231524975	0.6602	0	0	0	0	1	0.333333333333333	13
1.87895526741687	53.448355923945	0.8732	0.0849	1	0	0	1	0.333333333333333	13
0.0693490047724172	54.8792046260314	0.0074	0	0	0	0	1	0.333333333333333	13
1.61037922307493	100.645921915805	0.0195	0	0	0	0	1	0.333333333333333	13
0.275376062423052	62.1526205712786	0.0034	0	0	0	0	1	0.333333333333333	13
0.0202161035597495	87.58273817061	0.0036	0	0	0	0	0	0	13
0.635728458395154	62.7966731670409	5e-04	0	0	0	0	0	0	13
3.59815430385894	70.8552071923717	0	0	0	0	1	0	0.333333333333333	13
1.80670741984053	131.081055092666	0	0	0	0	0	0	0	13
0.302669538867469	151.796186805373	0	0	0	0	0	1	0.333333333333333	13
3.53272782801493	59.2747827663817	0.8824	0.072	1	0	1	1	0.666666666666667	13
0.328099320907859	87.1264429788079	0.0184	0.0079	0	0	0	0	0	13
2.92009246876296	66.6329696980984	0.0254	5e-04	0	0	0	0	0	13
0.217156675031053	87.2191602739303	0	0	0	0	0	1	0.333333333333333	13
1.14500123964098	121.390956618895	0	0	0	0	0	1	0.333333333333333	13
0.156654447235689	85.0816930223349	0.009	0	0	0	0	1	0.333333333333333	13
3.30611759082544	102.474849820451	0	0	0	0	0	0	0	13
0.210008343835897	64.2319691674823	0	0	0	0	0	1	0.333333333333333	13
0.0737293620994299	62.5212527262153	0	0	0	0	0	0	0	13
0.0755714705364973	62.2097150002202	0	0	0	0	0	1	0.333333333333333	13
0.0893439329944256	59.2976212726272	0	0	0	0	0	0	0	13
0.845541933520113	31.7757647257405	0.6352	0	1	0	1	0	0.333333333333333	13
0.0487214392628815	82.2144138609952	0	0	0	0	0	1	0.333333333333333	13
0.773691669153008	91.6669815979908	0	0	0	0	0	0	0	13
0.326984411694666	32.8568530008414	0.2494	0	1	0	1	0	0.333333333333333	13
3.32161148708032	98.9745794186718	0	0	0	0	0	0	0	13
0.492901007543773	107.208250292392	0	0	0	0	0	0	0	13
3.13846341151394	124.725539630451	0	0	0	0	0	0	0	13
1.29518832204188	102.181559383441	0	0	0	0	0	0	0	13
0.102359161858645	58.3879551351962	0	0	0	0	0	0	0	13
0.539406145334484	56.8471198540632	0.1966	0	0	0	0	1	0.333333333333333	13
0.0417727184826494	69.6059738710998	0	0	0	0	0	0	0	13
0.0426535873543434	90.136806302429	0	0	0	0	0	0	0	13
3.71192155765149	80.4621646541222	0	0	0	0	0	0	0	13
2.32164523670939	76.785306156989	0.8223	0	1	0	1	1	0.666666666666667	13
1.33796372909909	117.094684570725	0	0	0	0	0	1	0.333333333333333	13
0.0948249068729602	127.546879609081	0	0	0	0	0	1	0.333333333333333	13
3.59174495478597	29.3062008563075	0.1391	0	0	0	1	1	0.666666666666667	13
3.39057743659675	65.0241228704192	0.0455	0	0	0	0	0	0	13
3.48937501352859	93.4040601845622	0	0	0	0	0	1	0.333333333333333	13
0.143819563177207	116.50088974169	0	0	0	0	0	1	0.333333333333333	13
1.06234792967995	128.228844777738	0	0	0	0	0	1	0.333333333333333	13
3.47495209120793	90.7796323671466	0	0	0	0	0	0	0	13
2.52118535561159	75.4406294369107	0.1213	0	0	0	0	1	0.333333333333333	13
0.0860006719884844	66.6388721025216	0	0	0	0	0	1	0.333333333333333	13
0.108366859821273	62.3892575322003	0	0	0	0	0	0	0	13
1.04803503643399	37.9585672128376	0.3693	0	1	0	1	0	0.333333333333333	13
0.511697211181028	82.6157386731807	0	0	0	0	0	0	0	13
0.672872296274929	94.6516867703655	0	0	0	0	0	1	0.333333333333333	13
0.0435817200060986	45.3336621209517	0.0312	0	0	0	1	0	0.333333333333333	13
0.590261830972668	72.8322097754042	0	0	0	0	0	1	0.333333333333333	13
0.142293593184921	61.5795426311463	0	0	0	0	0	0	0	13
0.0163325055604042	65.8283037817538	0	0	0	0	0	1	0.333333333333333	13
1.1523997334336	101.199527606526	0	0	0	0	0	0	0	13
0.029330519377507	64.6398334376505	0	0	0	0	0	1	0.333333333333333	13
0.256508985301401	60.1233441976117	0.0783	0	0	0	0	1	0.333333333333333	13
0.323613389596831	99.6270367219224	0	0	0	0	0	0	0	13
1.2914240268806	68.5089259469072	0.6563	0	1	0	1	0	0.333333333333333	13
1.62749469526285	131.77075227354	0	0	0	0	0	0	0	13
0.433910705994412	113.645401001787	0	0	0	0	0	1	0.333333333333333	13
0.0991486185014709	73.1154426382923	0.0758	0	0	0	1	0	0.333333333333333	13
2.69724507220084	91.0204296405563	1	0	1	0	0	0	0	13
0.761265587140912	101.232279762651	0.0013	0	0	0	0	1	0.333333333333333	13
0.0168083860938747	100.571436305014	0	0	0	0	0	1	0.333333333333333	13
0.0462361901312444	103.15798375345	0	0	0	0	0	0	0	13
0.0573127717665586	93.5495981977449	0	0	0	0	0	0	0	13
0.192395042813746	81.1680703369216	0.0745	0	0	0	0	1	0.333333333333333	13
1.24032402502779	49.2700811481979	0.3824	0	0	0	1	0	0.333333333333333	13
1.21738213447763	106.287331744196	0	0	0	0	0	0	0	13
2.45621643266676	146.471437000273	0	0	0	0	0	0	0	13
1.43308241729178	10.313207963187	0.6851	0	1	0	1	1	0.666666666666667	13
0.395236936736	62.460781007471	0.1216	0	0	0	0	0	0	13
3.94280100931056	73.8119518998992	0.9995	0	1	0	0	0	0	13
0.170753838168529	81.56840711827	0.03	0	0	0	0	0	0	13
1.69421068756429	120.772128097156	0	0	0	0	0	0	0	13
2.4140255471005	86.669404560178	0	0	0	0	0	0	0	13
0.0859006210125824	74.055992041052	0.003	0	0	0	0	0	0	13
2.97485526445778	118.398433204502	0.7245	0	0	1	0	0	0.333333333333333	13
0.833543761063513	112.955074805526	0.0114	0	0	1	0	0	0.333333333333333	13
2.12629623465838	51.6821611288354	0.7048	0	1	1	1	0	0.666666666666667	13
0.0772137642933817	54.4423486268757	-0.0265	0.0125	0	1	0	1	0.666666666666667	13
2.20173823162431	96.1696504649656	0	0	0	1	0	0	0.333333333333333	13
0.48483412175785	78.2995343524426	0.1376	0	0	1	0	0	0.333333333333333	13
2.78614254868351	143.786096236607	0.1092	0	0	1	0	0	0.333333333333333	13
2.39364924755067	59.7682060696321	0.0636	0	0	1	0	0	0.333333333333333	13
2.45354051100691	68.4738250378381	0.9954	0	1	1	0	0	0.333333333333333	13
0.427381197152039	124.440599465292	0	0	0	0	0	1	0.333333333333333	13
1.96895527059524	68.1558668115039	0.7581	0	1	0	1	1	0.666666666666667	13
0.0119822715038958	89.5670752468885	0	0	0	0	0	1	0.333333333333333	13
0.727694634096288	95.1349239686788	0	0	0	0	0	0	0	13
1.02566769018295	130.701678874505	0	0	0	0	0	1	0.333333333333333	13
0.0160824541723765	118.742896917487	0	0	0	0	0	0	0	13
1.6857365361906	169.13850380652	0	0	0	0	0	0	0	13
0.792218461406825	93.5432451201816	0.0411	0	0	0	0	1	0.333333333333333	13
1.07866731642987	117.415107459197	0	0	0	0	1	1	0.666666666666667	13
0.0355245993753843	122.083502144142	0	0	0	0	0	1	0.333333333333333	13
1.81261753012166	163.273216122803	0	0	0	0	0	1	0.333333333333333	13
0.0422448890358245	127.814127892443	0	0	0	0	0	1	0.333333333333333	13
0.00844069847070782	124.18296640978	0	0	0	0	0	1	0.333333333333333	13
0.287068546976072	129.815143148616	0	0	0	0	0	1	0.333333333333333	13
0.732575330885479	105.459638410956	0.0165	0	0	0	0	1	0.333333333333333	13
0.790198188255714	66.1045402276099	0.1645	0.0446	0	1	0	0	0.333333333333333	13
2.51888716122411	25.8914421044249	0.7268	8e-04	1	1	0	1	0.666666666666667	13
0.30787684595583	74.360495904251	0.2316	0	0	1	0	1	0.666666666666667	13
1.18857764554329	74.6200572919014	0.6223	0	1	1	0	1	0.666666666666667	13
3.94498553919155	44.6143628141782	0.1561	0	0	1	0	1	0.666666666666667	13
0.128157650539193	57.9737879697234	0.0275	0.0233	0	1	0	0	0.333333333333333	13
2.91395538639372	105.505129053553	0.1044	0	0	0	0	1	0.333333333333333	13
0.0968241993985331	86.7980799945884	0.013	0	0	0	0	1	0.333333333333333	13
0.341479588886522	92.6900958346031	0.0213	0	0	0	0	1	0.333333333333333	13
0.516141636940487	65.861131595601	0.085	0	0	0	0	0	0	13
0.297795265386255	70.1183522073514	0.0971	0.0597	0	0	0	1	0.333333333333333	13
1.31368320886848	105.398101768245	0	0	0	0	0	1	0.333333333333333	13
0.810790827551705	106.029802136717	0	0	0	0	0	1	0.333333333333333	13
3.81299554225198	82.6873011873964	0.0019	0	0	0	0	1	0.333333333333333	13
0.375729477343937	76.0913347342709	0.0799	0.001	0	0	0	1	0.333333333333333	13
1.05439460441156	136.634019761754	0	0	0	0	0	1	0.333333333333333	13
3.22157829002087	105.621040904403	0	0	0	0	0	1	0.333333333333333	13
0.0355013340875973	86.9303647084798	0.0043	0	0	0	0	1	0.333333333333333	13
1.00983717205813	100.108337884815	0	0	0	0	0	0	0	13
0.296535333243166	87.7496980313918	0.0249	0	0	0	0	0	0	13
0.829957161237637	67.9046030525463	0.1036	0	0	0	0	1	0.333333333333333	13
2.04687639043332	53.5153787536007	0.4192	0.3267	1	1	1	1	1	13
0.424952345198561	82.0714947524886	-0.2344	0.0761	0	1	1	0	0.666666666666667	13
0.287115347256117	19.7619973207547	0.1165	0.0934	0	1	0	1	0.666666666666667	13
0.29029016569841	27.9632169014384	-0.0425	0.0582	0	1	0	1	0.666666666666667	13
0.0846522081249245	61.3980323128266	0	0.0729	0	1	1	0	0.666666666666667	13
0.115730464036831	93.8167715710491	0	0	0	1	0	0	0.333333333333333	13
0.761617249779395	46.442542037162	0.1668	0	0	1	1	0	0.666666666666667	13
1.17384491280345	11.7220068151179	-0.041	0.7523	1	1	1	1	1	13
0.0547212120553059	45.0989687662087	-0.0273	0.021	0	1	0	0	0.333333333333333	13
1.50460786618048	21.811910314872	0.2077	0.7689	1	1	1	1	1	13
0.292197901242186	9.18933303417392	0.1746	0.0696	1	1	1	1	1	13
0.278324932644843	36.6292393314389	-0.1181	0.1522	0	1	1	1	1	13
0.533068079545547	15.2509147954803	-0.1215	0.3006	1	1	1	1	1	13
0.476750863092405	41.4094821849991	-0.046	0.2407	0	1	1	0	0.666666666666667	13
0.641934680232551	37.3514995806991	0.0871	0.2891	0	1	0	1	0.666666666666667	13
2.35918664873194	116.074861031789	-1	0	0	1	1	1	1	13
0.446671696944177	24.6464138562754	0.074	0.0538	1	1	1	1	1	13
0.63419797398938	25.6933852875256	0.4078	0.0164	1	1	0	1	0.666666666666667	13
0.493288219296033	15.3530711746287	0.3706	0.0123	1	1	0	1	0.666666666666667	13
0.377354067368736	75.3585193026122	-0.0217	0.0338	0	1	1	0	0.666666666666667	13
0.197093689400076	84.2923857693876	0	0	0	1	0	0	0.333333333333333	13
0.201703482024904	80.5564395231707	0	0	0	1	1	0	0.666666666666667	13
1.08957292104278	112.262337931687	0	0	0	1	1	0	0.666666666666667	13
3.11298885083361	49.2729522887161	0.9735	0.0265	1	1	0	1	0.666666666666667	13
1.82473251809607	64.9912495991939	0.0755	0.644	1	1	1	1	1	13
0.145482014344939	66.3460895107697	-0.0523	0	0	1	1	0	0.666666666666667	13
0.269526569319857	49.2685470582133	-0.0823	0.1122	0	1	1	0	0.666666666666667	13
0.85890085362844	43.4202263167764	-0.0806	0.1846	0	1	1	1	1	13
3.78490918729753	70.6976119936346	0.4019	0.5981	1	1	1	1	1	13
1.78437850675522	13.4859029428357	0.9127	0.0048	1	1	0	1	0.666666666666667	13
0.797489288967127	114.925868915426	0	0	0	1	1	0	0.666666666666667	13
0.412723640296327	30.1468454363048	0.3411	0.0089	1	1	0	1	0.666666666666667	13
0.0672502430356242	59.7220082062949	-0.007	0.0104	0	1	0	0	0.333333333333333	13
1.84673635044644	31.3282807214001	0.6135	0.3252	1	1	1	1	1	13
0.261985571417031	101.982818213245	0	0	0	1	0	0	0.333333333333333	13
0.500027806585618	83.9280996230454	0.1944	0	0	1	1	0	0.666666666666667	13
0.390902434965657	42.9203373591504	-0.1638	0.0656	0	1	1	1	1	13
0.0700256282526291	70.4615344358683	-0.0143	0.0054	0	1	0	0	0.333333333333333	13
0.415729053416468	34.310981282326	0.0882	0.0149	0	1	1	0	0.666666666666667	13
0.243171099576773	132.337726499946	0	0	0	1	1	0	0.666666666666667	13
0.528504592189652	119.610094554974	0	0	0	1	1	0	0.666666666666667	13
0.143685350672363	124.802096441085	0	0	0	1	1	0	0.666666666666667	13
2.4585174339331	154.690291253474	0	0	0	1	1	0	0.666666666666667	13
0.00948211562720789	69.696899098089	-0.0505	0	0	1	0	0	0.333333333333333	13
2.76305307571538	73.0278327067047	0.2379	0.6732	1	1	1	1	1	13
0.00212702766708967	26.5591087699519	-0.0097	1e-04	0	0	0	0	0	13
0.0698373469248802	47.1596230324847	0.0244	0	0	0	1	0	0.333333333333333	13
0.0131978181291302	61.1912969203326	0	0	0	0	0	0	0	13
0.0709052856216931	8.94111950790643	0.0559	0.0014	0	0	1	1	0.666666666666667	13
0.193222816979724	26.4898103978193	-0.0023	0.0482	0	0	1	1	0.666666666666667	13
0.10932750120278	26.2963469566303	0.0229	0.0318	0	0	0	1	0.333333333333333	13
0.141083495258134	29.2134991739543	0.034	0.0478	0	0	1	1	0.666666666666667	13
0.00763641079694212	32.8628836515373	-0.0045	0	0	0	1	0	0.333333333333333	13
0.132678253862149	22.5418416616357	0.0174	0.0644	0	0	1	1	0.666666666666667	13
0.093530906006063	7.56166371849252	0.0641	0.0077	0	0	1	1	0.666666666666667	13
0.0928294096199611	42.1587945057058	-0.0733	0.0054	0	0	1	1	0.666666666666667	13
0.0756024210388268	37.9943055336213	0.0316	0.0317	0	0	0	0	0	13
0.00624939596379313	40.792563790586	-0.092	0	0	0	1	1	0.666666666666667	13
0.140471783234042	32.0452516654561	-0.0604	0.0212	0	0	1	1	0.666666666666667	13
0.116166706787581	56.7043324517581	0	0	0	0	0	0	0	13
0.659560400561395	29.5854328610184	0.0907	0	0	0	1	0	0.333333333333333	13
0.0228734145910454	36.5910377429775	-0.0138	0.0078	0	0	1	0	0.333333333333333	13
0.454284347270337	34.1091686610602	0.0045	0.0545	0	0	0	1	0.333333333333333	13
0.0805520741130802	34.9392670557289	-0.00489999999999999	0.0243	0	0	1	0	0.333333333333333	13
0.256818216576776	22.0149675663966	0.1548	0.0052	1	0	1	1	0.666666666666667	13
0.107016994553003	28.5285284152211	-0.0201	0.0077	0	0	1	0	0.333333333333333	13
0.032840457162288	20.4276874106264	0.0171	0.006	0	0	1	1	0.666666666666667	13
1.4507731733751	54.3111852734636	0.0139	0	0	0	1	0	0.333333333333333	13
0.0984942358110531	26.2939596310291	-0.0315	0.0313	0	0	0	1	0.333333333333333	13
0.222059519761965	48.5531883235973	-0.0936	0.004	0	0	1	1	0.666666666666667	13
0.299548456932335	118.095689387817	0	0	0	1	0	0	0.333333333333333	13
1.35776103027936	9.6442130116355	0.4975	0	1	1	1	0	0.666666666666667	13
2.38384770199109	74.5606374223141	0.0344	0	0	1	1	0	0.666666666666667	13
0.266125804097053	43.5647980805809	-0.0986	0.0513	0	1	0	1	0.666666666666667	13
0.111416278294614	78.5486911494311	-0.0248	0	0	1	1	0	0.666666666666667	13
0.565687104596654	29.0565900067862	0.0698	0	0	1	1	0	0.666666666666667	13
1.07141450123085	33.3417780061103	0.046	0.4547	1	1	1	1	1	13
0.88705757784296	9.0881780610976	0.2166	0.4451	1	1	1	1	1	13
0.220654282718859	51.5577582877563	0.0018	0.0535	0	1	1	0	0.666666666666667	13
0.16502588914446	58.0871982247016	0.00610000000000001	0.0431	0	1	0	0	0.333333333333333	13
3.72462995590767	92.675582400579	-0.8338	0	0	1	1	1	1	13
0.135158276629503	91.3744144028623	0	0	0	0	1	0	0.333333333333333	13
0.0666277858133503	101.025171542445	0	0	0	0	1	0	0.333333333333333	13
0.138924886131749	71.4234109574058	0	0	0	0	0	0	0	13
0.993918702815943	73.5999796023409	0.2958	0	1	0	1	1	0.666666666666667	13
0.127199317842015	68.6822853598174	0.0184	0	0	0	1	0	0.333333333333333	13
0.123403251032444	72.4027692411163	0	0	0	0	1	0	0.333333333333333	13
0.524690356704171	70.2995119817234	0.1481	0	0	0	1	0	0.333333333333333	13
0.935776187806066	107.621385380476	0	0	0	0	1	0	0.333333333333333	13
0.103289624966882	81.4703525872053	0	0	0	0	0	0	0	13
0.387310580555409	112.649878681497	0	0	0	0	1	0	0.333333333333333	13
0.549878473376008	64.8756291450217	0.1294	0	0	1	1	0	0.666666666666667	13
0.0235217877792447	36.243581611166	0.0176	0	0	1	0	0	0.333333333333333	13
0.526243750518193	99.6236623984907	0	0	0	1	1	0	0.666666666666667	13
0.0846384284318866	9.97647607913941	-0.0256	0.0457	0	1	1	1	1	13
1.70673785989159	20.2464077465068	0.3834	0	1	1	1	0	0.666666666666667	13
0.0160942993492915	24.1837665128682	0.0144	0	0	1	1	0	0.666666666666667	13
3.68027457366374	52.12585443565	0.525	0	1	1	1	0	0.666666666666667	13
0.0615405873272844	43.4743330124689	0.0263	0	0	1	0	0	0.333333333333333	13
1.4292712126318	105.23294766437	0.5792	0	1	1	1	0	0.666666666666667	13
1.80222231776653	40.4943320550888	0.2621	0.1471	0	1	0	1	0.666666666666667	13
1.71197594722889	7.62041308246182	0.592	0.3368	1	1	1	1	1	13
0.464066663870408	9.87012295569804	0.249	0.1604	1	1	1	1	1	13
