"Omega"	"theta"	"differential"	"overlap"	"feasibility"	"coex_1_2"	"coex_1_3"	"coex_2_3"	"coex_rate"	"replicate"
0.921574309783626	13.3103027501918	0.3505	0.1833	1	1	1	0	0.666666666666667	2
0.405168117387058	21.6606940775033	0.2245	0.1236	0	1	0	1	0.666666666666667	2
0.543241022003192	11.5352524889246	0.0816	0.0175	1	0	1	1	0.666666666666667	2
0.30250090756748	34.6938730587808	0.1854	0	0	0	0	0	0	2
0.816686389405496	9.9679624269536	0.3013	0.025	1	0	1	1	0.666666666666667	2
0.0501566869491613	28.2532345689388	0.00260000000000001	0.0292	0	0	0	1	0.333333333333333	2
1.54197198361557	97.8286410393994	-0.0925	0.1178	0	1	0	1	0.666666666666667	2
1.27698123457587	83.3935968242385	-0.3542	0.3101	0	1	1	1	1	2
0.407151118216666	55.4873112206458	-0.2054	0.0787	0	1	0	1	0.666666666666667	2
0.360609111753632	60.027860602682	0.0113	0	0	0	1	0	0.333333333333333	2
0.179870507571005	45.0911736639114	0.1239	0	0	0	0	0	0	2
0.207979719225432	49.0790561919926	-0.1419	0.0569	0	1	0	1	0.666666666666667	2
0.589669239658422	85.4652638209237	-0.00420000000000001	0.0417	0	1	1	0	0.666666666666667	2
1.76092972503361	69.8432111981647	-0.2965	0.283	0	1	1	1	1	2
1.52537252525187	85.4861543858195	-0.1496	0.3653	1	1	1	1	1	2
0.711728278036819	22.628547918138	0.091	0.1794	1	1	1	1	1	2
2.91505689199894	85.7967257190445	0.2329	0.5065	1	1	1	1	1	2
1.11969707890522	29.6862905411385	0.6032	0.0267	1	1	1	0	0.666666666666667	2
3.85354684798799	139.458239206168	0	0	0	1	1	0	0.666666666666667	2
1.20053961079163	94.7563886496445	-0.2092	0.396	1	1	1	1	1	2
0.706950919362614	25.4183094136929	0.3517	0.0481	1	1	1	1	1	2
2.49564004161856	70.4549547388261	0.5942	0.129	1	1	1	0	0.666666666666667	2
1.42191227539505	28.8128195034346	0.6381	0.1593	1	1	1	1	1	2
2.7883662954473	68.4498025451633	0.2529	0.7471	1	1	1	1	1	2
0.199575494083068	19.0423382695764	0.1033	0	0	1	1	0	0.666666666666667	2
3.0917267047171	48.0526160073601	0.0722	0.9263	1	1	1	1	1	2
0.506492828906865	32.6763178966313	-0.0143	0.1905	0	1	1	1	1	2
0.107688533218988	39.2259278905661	-0.3571	0.0106	0	1	1	1	1	2
3.75839261333478	96.5649015387223	0.3075	0.6925	1	1	1	1	1	2
1.30330662921176	27.4785152738177	0.306	0.5019	1	1	1	1	1	2
0.667454206857605	15.8831610657724	0.2656	0.0579	1	1	1	0	0.666666666666667	2
0.0750837184827411	24.7651636795003	0.0176	0.0539	0	1	1	0	0.666666666666667	2
1.0525339729741	13.2689591059471	0.0312	0.4585	1	1	1	1	1	2
3.66081692279797	93.2596518446466	0.8942	0	1	0	1	0	0.333333333333333	2
1.37965819077726	84.0911980575494	-0.0964	0.2936	0	0	1	1	0.666666666666667	2
0.927026771658417	45.5746969485403	0.4146	0.0014	0	0	1	1	0.666666666666667	2
1.2543163085825	73.5642402458852	0.2083	0.0476	0	0	1	0	0.333333333333333	2
0.617525994737372	62.3670663379785	0.0371	0.159	0	0	0	1	0.333333333333333	2
2.55324852457743	22.9348970036925	0.179	0.8204	1	1	1	1	1	2
0.330344802325033	4.76224343741446	0.1672	0.0264	1	1	1	0	0.666666666666667	2
3.06539863783532	48.3759776748329	0.0285	0.9582	1	1	1	1	1	2
0.365766096299256	46.8640242092819	-0.1145	0.2512	0	1	0	1	0.666666666666667	2
0.921326700530219	64.1662145901065	-0.4128	0.0677	0	1	1	1	1	2
3.90159048731488	71.275420595565	0.1024	0.8976	1	1	1	1	1	2
1.01187542153149	46.6455544281229	0.189	0.4762	0	1	0	1	0.666666666666667	2
1.40785062720553	30.7304003660586	0.5655	0.1559	1	1	1	0	0.666666666666667	2
0.0997946640541317	54.1347445743398	-0.0326	0.0195	0	1	0	0	0.333333333333333	2
0.861841714346443	48.6512298624103	0.2141	0.3206	0	1	0	1	0.666666666666667	2
3.3747067518367	86.7274342125347	0	0	0	0	1	1	0.666666666666667	2
0.89973456529715	41.3393126214067	0.3047	0	0	0	1	0	0.333333333333333	2
0.168497813543769	70.456589036101	0	0	0	0	0	1	0.333333333333333	2
0.235065532724777	72.1659201346508	0	0	0	0	1	1	0.666666666666667	2
0.284868825068783	24.5195948344137	-0.1893	0.0373	0	1	1	1	1	2
0.540116690594794	34.321649306357	-0.1228	0.2586	0	1	0	1	0.666666666666667	2
1.19346922829662	28.2230084072222	0.1183	0.741	1	1	1	1	1	2
0.068947903500226	29.3594858151797	0.0019	0.0339	0	1	0	0	0.333333333333333	2
0.023715437710173	32.614902155211	0.0011	0.0039	0	1	1	0	0.666666666666667	2
0.286602213154967	30.8024765771169	-0.066	0.2229	0	0	1	1	0.666666666666667	2
0.515859199868984	23.9389728324083	-0.0446	0.0043	0	1	0	1	0.666666666666667	2
1.66051624730866	11.5258827483616	0.0526	0.7813	1	1	1	1	1	2
1.0629722833776	15.6103623182315	0.1337	0.5441	1	1	1	1	1	2
0.319464433095274	26.7779607537155	0.2666	0.0157	0	0	1	0	0.333333333333333	2
0.023732593744155	34.6183770191885	0.014	0.007	0	0	1	0	0.333333333333333	2
0.76056808944638	25.4723749232454	0.1671	0.5123	1	1	1	1	1	2
0.373564832040054	53.110482677348	-0.2653	0	0	1	1	0	0.666666666666667	2
0.0802356870485913	66.0509804117225	-0.1212	0.004	0	1	1	0	0.666666666666667	2
1.20868152965486	17.6476649465164	-0.1502	0.5988	1	1	1	1	1	2
0.0888001209330335	16.3594096882716	0.0589	0.0143	0	0	0	1	0.333333333333333	2
1.22975793590576	133.888174094737	0.0119	0	0	0	0	0	0	3
0.273285917261034	104.182155424229	0	0	0	0	0	0	0	3
0.0972670532377879	126.129829304159	0	0	0	0	0	0	0	3
2.72620973331157	146.783232557864	0.3203	0.0194	0	0	1	0	0.333333333333333	3
2.34241409718803	129.195746731379	0.0893	0.0147	0	0	1	0	0.333333333333333	3
1.81293982365693	75.3147900549082	0.6234	0.0217	1	0	1	1	0.666666666666667	3
0.557039067330712	84.1161707367403	0.0252	0.008	0	0	0	0	0	3
1.547122131397	112.414426648058	0.1315	0.0195	0	0	0	0	0	3
1.40615448200714	132.885061549965	0.0816	0.0193	0	0	0	0	0	3
1.06706449090459	119.878536605875	0.0196	0	0	0	0	0	0	3
2.65988762702161	131.685504184227	0	0	0	0	0	1	0.333333333333333	3
0.363132435521436	115.000830921291	1e-04	0	0	0	0	0	0	3
0.214140484508694	104.785562601266	0.0205	0.006	0	0	0	0	0	3
3.36051307094054	130.585970346512	0.6663	0.0227	1	0	1	1	0.666666666666667	3
2.06332817579465	141.26211674149	0.0588	0.0042	0	0	1	0	0.333333333333333	3
1.00256793352235	121.132871070338	0	0	0	0	1	0	0.333333333333333	3
1.18326684507867	118.785423202981	0.1325	0.0195	0	0	0	0	0	3
1.99916075184304	149.351741441588	0.0512	0	0	0	1	0	0.333333333333333	3
1.63836250336499	171.862223372303	0	0	0	0	1	0	0.333333333333333	3
1.17132153393664	155.17893915313	0	0	0	0	1	0	0.333333333333333	3
1.35355490402426	63.6184764729017	0.7638	0	0	0	0	1	0.333333333333333	3
0.221267405189376	99.3499904017802	0.0252	0.0192	0	0	0	1	0.333333333333333	3
2.95669345628381	136.346268394561	0.6806	0	0	0	1	0	0.333333333333333	3
2.5480328623969	91.3362127056345	0.3659	0.1169	0	0	1	1	0.666666666666667	3
1.63512711077313	62.7525743257556	0.3976	0.151	0	0	1	0	0.333333333333333	3
0.604412503802822	82.3869814280562	0.0763	0.0398	0	0	0	0	0	3
1.33271921300338	92.7978527882711	0.1716	0	0	0	0	0	0	3
1.58776685756949	130.761404807393	0.1592	0	0	0	0	0	0	3
1.46100305111766	104.237101348181	0.0785	0	0	0	0	0	0	3
1.68934732500586	153.684306412303	0	0	0	0	0	0	0	3
0.347575445464173	88.0823419038041	0.0311	0.0331	0	0	0	0	0	3
0.108918822900286	99.7691331390601	0.0132	0	0	0	0	0	0	3
3.30514775722268	95.5761899453983	0.6925	0.1731	1	0	1	1	0.666666666666667	3
3.04863796297005	114.373998335167	0.4676	0.1375	0	0	1	1	0.666666666666667	3
1.38205925287501	114.748644622625	0.063	0	0	0	1	0	0.333333333333333	3
2.09620009542244	81.3625184596869	0.6671	0.1787	0	0	0	0	0	3
2.89026892955559	144.622085032286	0.6362	0	0	0	1	0	0.333333333333333	3
0.148771241580057	167.612650582033	0	0	0	0	1	0	0.333333333333333	3
1.64722737497093	148.417507748584	0.0055	0	0	0	1	0	0.333333333333333	3
0.0260684612044075	113.806083090589	0	0	0	0	0	0	0	3
0.228451103996677	74.9742283246937	0	0	0	0	1	0	0.333333333333333	3
2.67341125806448	123.457611770567	0	0	0	0	1	1	0.666666666666667	3
0.0147094608588427	65.3455754800848	0	0	0	0	1	0	0.333333333333333	3
0.109328886758271	84.9943548911266	0.0011	0	0	0	0	0	0	3
0.0372347648025009	71.7223588051894	0	0	0	0	0	0	0	3
0.0543449783858718	98.953931859613	0	0	0	0	0	0	0	3
0.139042542301825	89.6060777255774	0.0207	0	0	0	0	1	0.333333333333333	3
3.69545247436429	72.4280190487697	1	0	1	0	0	0	0	3
0.274123553929385	102.434029229571	0	0	0	0	0	0	0	3
0.303955757398507	124.856609032106	0	0	0	0	0	0	0	3
2.9791327866794	113.325213789665	0.3383	0	0	0	1	0	0.333333333333333	3
0.0128890882026729	88.9221594079719	0	0	0	0	1	0	0.333333333333333	3
2.88676204642087	116.135443876921	0	0	0	0	1	0	0.333333333333333	3
0.100723771844567	110.08999319285	0	0	0	0	0	0	0	3
1.06019711770487	107.348991390584	0	0	0	0	1	0	0.333333333333333	3
2.28830237339367	111.821530634034	0	0	0	0	1	0	0.333333333333333	3
0.258552409999069	87.1962718215445	0.0129	0	0	0	1	0	0.333333333333333	3
1.33063278545643	85.970229758461	0.3132	0.0872	0	0	1	1	0.666666666666667	3
2.11746751514364	73.5338119496312	0.9882	0	1	0	1	1	0.666666666666667	3
0.452768021183215	73.6641113841638	0.3429	0.0031	0	0	1	0	0.333333333333333	3
0.0814228289483492	53.8110763920635	0.0383	0.0206	0	0	0	0	0	3
0.268272900700698	58.2022118295721	-0.0183	0.0216	0	0	0	0	0	3
0.302869228398367	102.478141111377	-0.0644	0.0258	0	0	0	1	0.333333333333333	3
0.0195084250134279	100.926811420201	0.0012	0	0	0	0	0	0	3
1.45306612717843	77.9976889009389	0.2524	0	0	0	0	1	0.333333333333333	3
0.215347145434959	76.0258422211541	0.0065	0	0	0	0	1	0.333333333333333	3
0.0234561741452226	82.2161860778713	-0.0058	0.0036	0	0	0	0	0	3
3.80147403665078	96.8438249822052	-0.0817	0	0	0	1	1	0.666666666666667	3
1.02692308125304	75.8367513247199	0.3324	0.0341	0	0	1	0	0.333333333333333	3
0.308422016013473	77.2209380197996	-0.0292	0.0431	0	0	1	0	0.333333333333333	3
0.0822976885307827	79.8941190627838	0.0646	0.0105	0	0	0	1	0.333333333333333	3
0.861968142610336	93.8779086053348	-0.057	0.0267	0	0	1	1	0.666666666666667	3
1.48355131405694	89.5976304301511	0.0788	0.081	0	0	1	1	0.666666666666667	3
0.341253812424746	116.534796137646	-0.0877	0.0023	0	0	1	1	0.666666666666667	3
1.08487066957713	61.2093247390765	-0.2822	0.1435	0	1	1	1	1	3
0.446816858771649	30.2101281861018	0.033	0.1909	0	1	1	0	0.666666666666667	3
0.514413135802141	31.5936124267404	-0.4633	0.1466	0	1	0	1	0.666666666666667	3
3.8998068178094	35.8723316672817	0	1	1	1	0	1	0.666666666666667	3
1.2929798713566	59.7934759377942	0.6476	0	0	1	0	0	0.333333333333333	3
2.90664273933322	112.914243396512	0.6892	0	1	1	0	0	0.333333333333333	3
0.570711667399572	97.4053462577728	0	0	0	1	0	0	0.333333333333333	3
0.301396553823967	50.0815298606398	-0.2749	0.0205	0	1	0	1	0.666666666666667	3
0.257125746907616	62.5993379499155	0.149	0.0113	0	1	0	0	0.333333333333333	3
1.37840428905252	69.2529836143548	-0.188	0.5993	1	1	1	1	1	3
0.45423723787347	44.1463382613867	-0.0915	0	0	1	1	1	1	3
3.58794330147129	49.8285985021774	0.4333	0.5667	1	1	1	1	1	3
3.23114405084562	68.7969192453002	0	1	1	1	0	1	0.666666666666667	3
1.15032769018883	61.1257902844175	-0.0596	0.5469	1	1	1	1	1	3
2.33331072758673	90.6314429072556	-1	0	0	1	1	1	1	3
3.15711567857562	126.310638381042	0	0	0	1	1	0	0.666666666666667	3
0.10110156870926	29.1399100268405	-0.2639	0	0	1	1	1	1	3
0.597042299193013	25.967161821129	-0.3027	0.1759	0	1	0	1	0.666666666666667	3
2.45229767069417	10.1984111962557	0.1484	0.4542	1	1	0	1	0.666666666666667	3
2.21469589780428	46.1041158746138	0.5416	0.0198	1	1	0	0	0.333333333333333	3
2.07773515550403	78.6712982948727	0.3419	0	0	1	0	0	0.333333333333333	3
0.869787504390446	102.454999198953	0	0	0	1	0	0	0.333333333333333	3
1.35193113622897	80.8593813330369	0.1028	0	0	1	0	0	0.333333333333333	3
0.266628233924938	82.7018517263512	-0.1199	0	0	1	0	1	0.666666666666667	3
0.468866446148891	68.2233400456138	-0.4899	0.1296	0	1	1	1	1	3
0.221031141811866	59.1309133486514	-0.0742	0	0	1	1	0	0.666666666666667	3
2.50462017835819	30.0091880833207	0.5939	0.195	1	1	1	0	0.666666666666667	3
1.48012883170536	15.1822231546864	-0.1807	0.3491	1	1	0	1	0.666666666666667	3
0.894015611626997	60.0302331707362	-0.5033	0.2312	1	1	1	1	1	3
1.45969545339169	55.6284539404192	-0.5166	2e-04	0	1	1	1	1	3
3.50311594610972	87.4674065065447	0.7933	0	1	1	1	0	0.666666666666667	3
0.411175789001549	22.0107046866959	-0.1203	0.2194	1	1	0	1	0.666666666666667	3
0.586081533086759	58.4107402851898	0.107	0.1025	0	1	0	0	0.333333333333333	3
0.898632574804088	19.1280725275754	-0.2125	0.2815	1	1	0	1	0.666666666666667	3
1.34999512231551	87.6124786375119	0.0997	0	0	1	0	0	0.333333333333333	3
2.16073391189258	70.039601792483	0	0	0	1	0	1	0.666666666666667	3
0.224830339573179	42.8157122220487	0.00610000000000002	0.1305	0	1	0	0	0.333333333333333	3
0.0331816538882544	71.9455470787361	0.0323	2e-04	0	1	0	0	0.333333333333333	3
0.384214110418616	17.1789091866239	-0.1408	0.1832	1	1	1	1	1	3
3.10814555144737	121.781916293584	0.0155	0	0	1	1	0	0.666666666666667	3
2.08960623438092	134.579006284465	0	0	0	1	1	0	0.666666666666667	3
1.4204471467478	127.356649269826	0	0	0	1	0	0	0.333333333333333	3
3.79312774717283	85.7796184555082	0.0011	0	0	1	1	0	0.666666666666667	3
1.5050472562714	42.3365217725691	0.5577	0.0964	1	1	1	0	0.666666666666667	3
2.32664166199422	71.1694646092288	-0.1845	0.72	1	1	1	1	1	3
0.316638391482885	24.5066398660256	0.189	0.094	0	0	0	0	0	3
0.168140682513654	42.8731724856144	0.0477	0.0266	0	0	0	0	0	3
0.501487659813962	63.5277558655147	0.086	0	0	0	0	0	0	3
2.66773043898213	45.2430490823386	0.0099	0	0	0	0	1	0.333333333333333	3
0.376514495771777	33.9963362009743	0.0911	0.2336	0	0	0	1	0.333333333333333	3
0.205384372949175	55.5618190229553	0.1303	0.0717	0	0	0	1	0.333333333333333	3
0.333385481360531	49.5670309406536	-0.5116	0.0649	0	0	1	1	0.666666666666667	3
0.555286248360801	33.9564036319422	0.0968	0.0546	0	0	1	0	0.333333333333333	3
1.31998747168609	32.1134572252756	0.3307	0.5462	1	0	1	1	0.666666666666667	3
1.55846882995198	48.7941535343703	0.3538	0.6078	0	0	0	1	0.333333333333333	3
0.283572510386812	11.6635069173286	-0.417	0.0703	0	0	1	1	0.666666666666667	3
0.357371640051425	11.030750834082	-0.1109	0	1	0	1	0	0.333333333333333	3
0.898683368494557	27.3442450738459	-0.1453	0.453	1	0	1	1	0.666666666666667	3
1.28282859843334	38.0097586623494	0.032	0.6169	0	0	0	1	0.333333333333333	3
1.12972687207641	86.681323241917	0.0999	0	0	0	0	0	0	3
1.62896067347972	82.4390500950047	0	0	0	0	0	1	0.333333333333333	3
0.140049415795325	20.6739722100223	0.1131	0.0232	0	0	0	0	0	3
0.410075547850339	86.9518828536376	0.0954	0.088	0	0	0	1	0.333333333333333	3
2.23744403056077	28.0098529153553	0.8582	0.0338	1	0	1	0	0.333333333333333	3
3.42526438370724	16.2104880429354	0.1203	0.8194	1	0	1	1	0.666666666666667	3
1.17692627964428	36.2700790276918	0.2408	0.559	0	0	1	1	0.666666666666667	3
0.407378678455935	33.475554826159	-0.0225	0.2261	0	0	0	1	0.333333333333333	3
3.56180893730446	88.7459457554794	-0.9812	0	0	0	1	1	0.666666666666667	3
0.116911170323741	24.5291969724318	-0.5604	0.0039	0	0	1	1	0.666666666666667	3
2.15341730584254	52.8292771881235	0.1101	0.8054	1	0	1	1	0.666666666666667	3
0.851844356355927	142.369893672697	0	0	0	0	0	0	0	3
2.44515008169979	165.713277813674	0	0	0	0	0	0	0	3
2.35746200523908	77.1296582847276	0.1337	0	0	0	0	0	0	3
0.260376991978859	78.8984808727031	0.0035	0.1026	0	0	0	1	0.333333333333333	3
1.83993251885332	56.7219682641971	0.3595	0	1	0	1	0	0.333333333333333	3
3.78647458896135	122.57672642522	0	0	0	0	1	0	0.333333333333333	3
2.72676976559839	84.520238871127	0.0202	0.9798	1	0	1	1	0.666666666666667	3
1.92742170840127	85.1058197103055	-0.0167	0.9657	0	0	0	1	0.333333333333333	3
1.78940951986875	5.1287283132613	0.0299	0.0294	1	0	1	0	0.333333333333333	3
0.10999683580615	96.9484015838926	-0.4626	0.001	0	0	1	0	0.333333333333333	3
2.58316608304169	57.0636551185465	0.1234	0.8612	1	0	1	1	0.666666666666667	3
1.50975195952157	175.946109687424	0	0	0	0	0	0	0	3
0.300464349052254	96.7452068621763	0.0071	0	0	0	0	0	0	3
0.0454821175353557	86.686100613603	0.0077	0	0	0	0	0	0	3
3.09174857889589	82.648837110199	0.6329	0.1858	1	0	1	1	0.666666666666667	3
2.28571485556667	86.9939702787849	0.3601	0.1347	0	0	1	0	0.333333333333333	3
1.25054335532693	79.0791105367571	0.2879	0.0274	0	0	1	0	0.333333333333333	3
1.12557661232147	70.8077029514454	0.5295	0.1822	0	0	0	0	0	3
3.69814527259253	138.332036650036	0.6181	0.1578	1	0	1	0	0.333333333333333	3
2.93216118874244	131.9208997535	0.8819	0	0	0	1	0	0.333333333333333	3
1.36093523682352	119.320884832724	0.0777	0	0	0	1	0	0.333333333333333	3
3.81970463262908	43.1670175907686	0.754	0	0	0	0	0	0	3
0.474652301835469	66.3120220570219	0.0097	0	0	0	0	0	0	3
1.12676299509696	123.883717174801	0	0	0	0	1	0	0.333333333333333	3
0.213373216858251	72.9730910596296	0	0	0	0	1	1	0.666666666666667	3
1.92569054441961	127.61216717261	0	0	0	0	1	0	0.333333333333333	3
0.919046379365145	101.792920818613	0	0	0	0	0	0	0	3
1.56338587388957	139.576700716017	0	0	0	0	1	0	0.333333333333333	3
0.188864193152192	71.8619519270684	0	0	0	0	1	0	0.333333333333333	3
2.64584737025197	168.512159399862	0	0	0	0	1	0	0.333333333333333	3
0.433253736731535	82.6284527876161	0.068	0	0	0	0	1	0.333333333333333	3
0.335956304211166	40.7834925986632	-0.0902	0	0	0	1	1	0.666666666666667	3
0.459597448244866	13.8261212097668	-0.0304	0.1464	1	0	1	1	0.666666666666667	3
0.0269452035713724	34.5810303697238	-0.0212	0	0	0	1	0	0.333333333333333	3
0.921226425939146	40.2512375630243	0.3205	0.2094	0	0	0	1	0.333333333333333	3
0.889621369545797	13.6387728046799	0.2219	0	1	0	1	0	0.333333333333333	3
3.3072382282137	29.4342596962442	0.7554	0.1665	0	0	1	1	0.666666666666667	3
0.123584338567877	20.380723282827	0.0751	0	0	0	1	0	0.333333333333333	3
1.3432774493638	77.8651604661067	-0.0547	0.1215	0	0	1	1	0.666666666666667	3
1.22137289142241	65.3464331412842	0.3063	0.1729	0	0	1	1	0.666666666666667	3
0.471477475817453	86.9271855794692	-0.1524	0.0738	0	0	1	1	0.666666666666667	3
0.373641192826277	99.0260513455328	-0.1566	0.0551	0	0	0	1	0.333333333333333	3
0.447940729031277	59.6945641290975	0.2438	0.0332	1	0	1	1	0.666666666666667	3
0.462793130475921	89.4782240717833	-0.0138	0	1	0	1	1	0.666666666666667	3
0.283232663512452	64.3055428415508	0.0954	0	0	0	1	1	0.666666666666667	3
0.545934531222446	71.9759894547673	-0.0177	0.1307	0	1	1	0	0.666666666666667	3
3.49368265096226	37.3166580580128	-0.0532	0.893	1	1	1	1	1	3
3.77859244261308	85.874830005135	0.0437000000000001	0.9561	1	1	0	1	0.666666666666667	3
1.74016026413766	66.5595574848136	-0.0711000000000001	0.4951	1	1	1	1	1	3
3.10113356554937	94.2337623113406	-0.9573	0	0	1	1	1	1	3
3.32903986108524	52.8911971881384	0.6438	0.0139	1	1	1	0	0.666666666666667	3
3.66694482349193	88.2977900387416	-0.8271	0	0	1	1	1	1	3
2.66324852467672	55.2449901455246	0.0935	0.8148	1	1	0	1	0.666666666666667	3
0.581286023555244	55.5833600119776	-0.3339	0.1501	0	1	1	1	1	3
1.84120024131934	67.6666992825572	-0.3637	0	0	1	1	0	0.666666666666667	3
3.37330530560165	52.1137362240096	0.4485	0.4489	1	1	1	1	1	3
2.0269291852346	54.6854967864039	0.0590999999999999	0.933	1	1	0	1	0.666666666666667	3
2.02281059187122	23.3892962459025	0.2821	0.0518	0	1	1	0	0.666666666666667	3
3.64754118096835	49.7569543291944	-1	0	0	1	1	1	1	3
2.18338288969061	23.1161177956289	0.2314	0.7659	1	1	1	1	1	3
3.26720210921147	153.52423729737	-0.9828	0	0	0	1	1	0.666666666666667	3
3.75683517667747	57.7911882547908	0.1006	0.8927	1	0	1	1	0.666666666666667	3
2.38694605041445	87.6183186175235	0	1	1	0	1	1	0.666666666666667	3
1.23667733146634	31.164469404562	-0.2875	0	0	1	1	0	0.666666666666667	3
2.80963063681048	31.188743284987	0.7256	0.1035	1	1	1	0	0.666666666666667	3
3.83269361934094	24.9840466017684	0.2453	0.7523	1	1	1	1	1	3
2.68523052587262	68.8402740355215	0.7158	0	1	0	0	1	0.333333333333333	3
0.332061008097314	132.864261630207	0	0	0	0	0	1	0.333333333333333	3
1.33129467253142	124.196239033633	0	0	0	0	0	0	0	3
3.03955602348545	115.438933976029	0.4335	0	0	0	0	1	0.333333333333333	3
2.11834622645449	88.4976088876	0.32	0	0	0	1	0	0.333333333333333	3
0.983024342711263	106.39517448009	0.0045	0	0	0	0	0	0	3
1.33168034950526	111.327842701657	0	0	0	0	0	0	0	3
1.34268215943735	146.909137719204	0	0	0	0	0	0	0	3
2.36735623028415	156.827155544501	0	0	0	0	0	0	0	3
0.642700553631321	132.470766803168	0	0	0	0	1	0	0.333333333333333	3
1.01402208462389	140.262912436344	0	0	0	0	0	0	0	3
0.822765487353681	111.051132606789	0	0	0	0	0	0	0	3
3.1922864600924	102.958100798634	0.7415	0	1	0	1	1	0.666666666666667	3
2.85601685532467	122.296584594786	0.3431	0	0	0	0	1	0.333333333333333	3
0.797222264975306	125.64799927846	0	0	0	0	0	0	0	3
2.60125949006342	125.852523635715	0.2695	0	0	0	0	0	0	3
1.04050093702881	134.302911140778	0	0	0	0	0	0	0	3
0.985433720380448	152.22563963985	0	0	0	0	0	0	0	3
1.14572478731524	153.10735843288	0	0	0	0	0	0	0	3
0.406431056340805	152.012568853457	0	0	0	0	0	0	0	3
0.554600054431114	68.8452602232389	0.1026	0	0	0	0	0	0	3
3.1464025073543	11.9876476908431	0.386	0	1	0	0	1	0.333333333333333	3
0.122261152010465	54.6811891450714	0	0	0	0	1	0	0.333333333333333	3
3.96436296524975	117.551550185512	0.0162	0	0	0	0	0	0	3
0.0212201510639814	73.4773752777738	0	0	0	0	0	0	0	3
0.100623406292608	100.273020788148	0	0	0	0	0	0	0	3
3.78755545699807	59.1596746155665	0.9977	0	1	0	0	1	0.333333333333333	3
1.98222875650096	47.2123980089609	0.7803	0	0	0	1	0	0.333333333333333	3
1.12022670565626	135.015790650912	0	0	0	0	0	0	0	3
1.72621883163314	143.680860402015	0	0	0	0	0	0	0	3
3.28811010751597	25.7510809851525	0.0699	0	0	0	1	0	0.333333333333333	3
1.22070343946125	60.7043124916553	0.232	0	0	0	0	0	0	3
3.08349467929948	126.434059245556	0	0	0	0	0	0	0	3
0.00538919367768196	104.041055316854	0	0	0	0	0	0	0	3
0.889496684905409	123.143973027631	0	0	0	0	0	0	0	3
3.6534304907626	127.273932068317	0	0	0	0	0	0	0	3
0.519954254922594	93.1808134089882	7e-04	0	0	0	0	0	0	3
0.233828659651481	119.385756901346	0	0	0	0	0	1	0.333333333333333	3
0.176925944654295	113.552839953423	0.018	0	0	0	0	1	0.333333333333333	3
1.02351283737946	113.883469687175	0.2292	0	0	0	1	0	0.333333333333333	3
