"Omega"	"theta"	"differential"	"overlap"	"feasibility"	"coex_1_2"	"coex_1_3"	"coex_2_3"	"coex_rate"	"replicate"
0.272024497178899	59.3062416598351	-0.5079	0.0369	0	1	1	1	1	5
0.0861170499083518	43.7873236060873	-0.3419	0.0083	0	1	1	1	1	5
0.426886994116324	37.345803338461	-0.113	0.1711	0	1	0	1	0.666666666666667	5
0.695460095500778	34.1520477293002	-0.1499	0.5136	1	1	1	1	1	5
0.108020927123022	32.4900722186502	0.0122	0.0505	0	1	0	0	0.333333333333333	5
0.0255145577278445	39.1059259096833	-6e-04	0.0069	0	1	1	0	0.666666666666667	5
0.27831836270258	30.4777066368357	-0.0165	0.199	0	0	1	1	0.666666666666667	5
0.32935072315742	34.3220223822827	-0.0211	0	0	1	1	1	1	5
1.35889349883648	29.572057757487	0.00270000000000004	0.5597	1	1	1	1	1	5
0.666210643761404	25.3359901964345	-0.1109	0.4969	1	1	1	1	1	5
0.417270346737756	28.083957436901	0.3718	0.0057	0	1	1	0	0.666666666666667	5
0.010041625294104	34.4356596647694	0.0097	2e-04	0	1	1	0	0.666666666666667	5
0.695026704942113	29.8688996243612	0.0860000000000001	0.4563	1	1	1	1	1	5
0.292313166225776	60.0914315409998	-0.2827	0	0	1	1	0	0.666666666666667	5
0.0356581923437052	69.0021180315586	-0.0677	2e-04	0	1	1	0	0.666666666666667	5
0.6236966526727	16.8095023590844	-0.1219	0.3853	1	1	1	1	1	5
0.106672442190283	21.3166056757166	0.0919	0.012	0	0	0	1	0.333333333333333	5
1.25374449347029	131.93370852103	0.0148	0	0	0	0	0	0	6
0.598713502625125	110.961388705523	0	0	0	0	0	0	0	6
0.118819736045578	123.41595058225	0	0	0	0	0	0	0	6
2.77685751101045	150.545116383156	0.3288	0.0297	0	0	1	0	0.333333333333333	6
2.39551157247318	131.306765892679	0.0948	0.0191	0	0	1	0	0.333333333333333	6
1.74783913934898	71.4514397575509	0.5801	0.0284	1	0	1	1	0.666666666666667	6
0.482192105249727	80.0883990791319	0.0429	0.0112	0	0	0	0	0	6
1.2206802675912	91.9876850998363	0.113	0.0278	0	0	0	0	0	6
1.38151339984466	129.918410706021	0.0615	0.0182	0	0	0	0	0	6
1.14792129225935	122.556075832923	0.0273	0	0	0	0	0	0	6
2.05001118886425	135.51205689836	0	0	0	0	0	0	0	6
0.455326373651659	108.242287000614	1e-04	0	0	0	0	0	0	6
0.611974319722898	99.4222890097973	0.1042	0.0216	0	0	0	0	0	6
2.84145239156513	122.145987232816	0.4638	0.0296	0	0	1	0	0.333333333333333	6
1.90484758308094	138.964801023722	0.0178	0	0	0	1	0	0.333333333333333	6
0.982520745956533	124.128871662646	0	0	0	0	1	0	0.333333333333333	6
1.15496030688157	113.624438678242	0.1539	0.0272	0	0	0	0	0	6
2.03882179870963	143.872243826956	0.0697	0	0	0	1	0	0.333333333333333	6
2.26789555990797	169.281912822993	0.0507	0	0	0	1	0	0.333333333333333	6
1.1764943230104	154.938032062228	0	0	0	0	1	0	0.333333333333333	6
1.2745464445047	66.3052162654749	0.6916	0	0	0	0	1	0.333333333333333	6
0.259739579956874	98.6734746566219	0.0247	0.0199	0	0	0	0	0	6
2.85447670455003	141.189112963197	0.6344	0	0	0	1	0	0.333333333333333	6
2.57360385906588	97.2826714291699	0.3452	0.1259	0	0	1	1	0.666666666666667	6
1.59542108077495	61.0357596776546	0.367	0.1515	0	0	1	0	0.333333333333333	6
0.524065043309467	80.9184578003614	0.0538	0.0425	0	0	0	0	0	6
1.12042787303981	84.1389423832038	0.2009	0.0204	0	0	0	0	0	6
1.60596309787837	126.983338039423	0.1663	0	0	0	0	0	0	6
1.59900479645178	109.840756598497	0.0952	0	0	0	0	0	0	6
1.5510173129153	146.300784329157	0	0	0	0	0	0	0	6
0.372281118427714	80.1642467811543	0.0376	0.0306	0	0	0	0	0	6
0.454793012085636	97.3972540462615	0.0599	0	0	0	0	0	0	6
3.03527080413785	89.0039085947415	0.6093	0.1765	1	0	1	1	0.666666666666667	6
2.95891134692227	111.269354128267	0.4261	0.1396	0	0	1	1	0.666666666666667	6
1.43891630734279	119.203495722887	0.0591	0	0	0	1	0	0.333333333333333	6
1.99629579204816	78.2461065535026	0.6389	0.1812	0	0	0	0	0	6
2.61345369336105	135.883973297426	0.4863	0	0	0	1	0	0.333333333333333	6
0.404569841465431	165.725101522964	0	0	0	0	1	0	0.333333333333333	6
1.64948188080743	151.107313340996	0.0038	0	0	0	1	0	0.333333333333333	6
0.0452687289586255	117.823879601849	0	0	0	0	0	0	0	6
0.214737744439555	78.7476580618576	0.0064	0	0	0	1	0	0.333333333333333	6
2.14119165399072	144.670454930303	0	0	0	0	1	0	0.333333333333333	6
0.127656851592827	68.5284032557333	0	0	0	0	1	0	0.333333333333333	6
0.633510593998345	88.4882539828976	0	0	0	0	0	0	0	6
0.0426409293844076	71.5002156184695	0	0	0	0	0	0	0	6
0.20525484525395	101.84597711064	0	0	0	0	0	0	0	6
0.303944344791887	96.8721897562402	0.0025	0	0	0	0	0	0	6
3.49303115150147	160.160592516271	0	0	0	0	0	1	0.333333333333333	6
0.271721386139079	97.2054215325726	0	0	0	0	0	0	0	6
0.394613009571935	133.006837578227	0	0	0	0	0	0	0	6
2.11475285901435	98.6648077702407	0.557	0	0	0	1	1	0.666666666666667	6
0.263605195938816	101.555743639099	0	0	0	0	1	0	0.333333333333333	6
2.44337385550367	120.576945797871	0	0	0	0	1	0	0.333333333333333	6
0.133906199430061	112.753893953902	0	0	0	0	0	0	0	6
0.782957827070641	110.55203619248	0	0	0	0	1	0	0.333333333333333	6
2.63511179358602	116.063498023326	0	0	0	0	1	0	0.333333333333333	6
0.494138848897216	96.4805381154045	0.0157	0	0	0	1	0	0.333333333333333	6
1.47577354526154	83.6087755872175	0.3279	0.1102	0	0	1	1	0.666666666666667	6
2.69135095686843	73.9424180528075	0.9905	0.0028	1	0	1	1	0.666666666666667	6
0.581566374936134	72.2643479539999	0.4233	0.0022	0	0	1	0	0.333333333333333	6
0.0811267931770185	48.9969961889917	0.0605	0.0048	0	0	0	0	0	6
0.120154905753725	51.9607322916729	-0.017	0.0432	0	0	0	0	0	6
0.323398460414677	95.549126066527	-0.0681	0.0432	0	0	0	1	0.333333333333333	6
0.0549188043880438	101.425645569445	0.0023	0	0	0	0	0	0	6
1.69506167209802	84.6668427282929	0.1823	0	0	0	0	1	0.333333333333333	6
0.0518081395254225	59.539889043572	-0.0062	0	0	0	0	1	0.333333333333333	6
0.0962701854435341	81.3359217594757	-0.0424	0.0304	0	0	0	1	0.333333333333333	6
2.39768542210688	86.2082011038965	0.9683	0.0317	1	0	1	1	0.666666666666667	6
1.40688834594385	69.7967172954986	0.6703	0	1	0	1	1	0.666666666666667	6
0.392002014285842	76.634236804728	-0.0388	0.0582	0	0	1	1	0.666666666666667	6
0.112996637949573	72.6783727315404	0.0947	0.012	0	0	0	1	0.333333333333333	6
0.691940222532523	85.7154019137391	-0.0618	0.0192	0	0	1	0	0.333333333333333	6
1.22899637844953	76.8338084908275	0.0483	0.0914	0	0	1	0	0.333333333333333	6
0.441219717108353	113.622043465427	-0.092	0.0156	0	0	1	1	0.666666666666667	6
1.196279605378	62.491977257305	-0.3113	0.1521	0	1	1	1	1	6
0.0365113131995844	47.7166769387287	-0.1349	0	0	1	1	0	0.666666666666667	6
0.456992785460547	25.6286488336945	-0.3953	0.1206	0	1	0	1	0.666666666666667	6
2.51858016288684	28.7043800046376	0	1	1	1	0	1	0.666666666666667	6
1.33307066992629	59.0992214524947	0.6834	0.0291	0	1	0	0	0.333333333333333	6
2.94778530491334	118.252160163485	0.7152	0	1	1	0	0	0.333333333333333	6
0.674865102448803	111.313094481162	0	0	0	1	0	0	0.333333333333333	6
0.602344167834322	43.7267637168354	-0.2765	0.0239	0	1	0	1	0.666666666666667	6
0.477975551696642	51.4922228289784	0.2094	0.0779	0	1	0	0	0.333333333333333	6
1.13693605154734	63.5099622717695	-0.1564	0.52	1	1	1	1	1	6
0.479164856424399	43.3416453696037	-0.0645	0	1	1	1	0	0.666666666666667	6
3.52748235938123	47.4335952628782	0.4861	0.5139	1	1	1	1	1	6
3.63144773701786	100.373966557661	0	1	1	1	0	1	0.666666666666667	6
0.445395517785259	57.569641760323	-0.1077	0.0544	0	1	1	0	0.666666666666667	6
2.47810254089094	94.1024824415576	-1	0	0	1	1	1	1	6
3.21436132360257	124.773543274264	0	0	0	1	1	0	0.666666666666667	6
0.0116695886908658	26.2549381997372	-0.379	0	0	1	1	1	1	6
0.47900004580902	27.2151613586475	-0.2752	0.1276	0	1	0	1	0.666666666666667	6
1.49729879158285	13.4190813197729	0.4959	0.1701	1	1	0	0	0.333333333333333	6
2.31148050918294	46.5681650977487	0.6201	0.0024	1	1	0	0	0.333333333333333	6
2.43378779731472	83.4444128894853	0.4306	0	1	1	0	0	0.333333333333333	6
0.518745347920924	102.591260691498	0	0	0	1	0	0	0.333333333333333	6
1.6155921215048	83.4790095610856	0.108	0	0	1	0	0	0.333333333333333	6
2.4966001093526	61.7633414282179	0.383	0.3608	1	1	0	1	0.666666666666667	6
0.743799422717218	64.8660343279404	-0.4673	0.2351	0	1	1	1	1	6
0.1705447417126	62.0082102665872	-0.014	0	0	1	1	0	0.666666666666667	6
2.73790319052529	39.956719108604	0.6742	0.1322	1	1	1	0	0.666666666666667	6
1.31498386035485	17.6589751328069	-0.1539	0.3553	1	1	0	1	0.666666666666667	6
0.716786496170482	64.4593533382398	-0.4405	0.2243	1	1	1	1	1	6
1.53897886419723	59.7118393450701	-0.4917	0.0036	0	1	1	1	1	6
3.54560820414992	87.9370598522555	0.7949	0	1	1	1	0	0.666666666666667	6
0.351843029229817	21.7515026071131	-0.1111	0.1826	1	1	0	1	0.666666666666667	6
0.421052958091756	56.9443754342164	0.0953	0.0707	0	1	0	0	0.333333333333333	6
0.799145372668628	17.1733829512399	-0.2145	0.2305	1	1	0	1	0.666666666666667	6
1.44252669010641	84.9056239543309	0.1503	0	0	1	0	0	0.333333333333333	6
2.05159476376771	69.3818492157686	0	0	0	1	0	1	0.666666666666667	6
0.290447647370158	30.5513338102295	0.0268	0.1768	0	1	0	1	0.666666666666667	6
0.183511956186014	71.9969444111336	0.1111	0.0013	0	1	0	0	0.333333333333333	6
0.00981285775418631	22.9351560875182	-0.0648	0	0	1	1	0	0.666666666666667	6
3.40458285417827	111.890824362484	0.037	0	0	1	1	0	0.666666666666667	6
2.0161511360852	132.10932206505	0	0	0	1	1	0	0.666666666666667	6
1.47172736750924	124.729538937625	0	0	0	1	0	0	0.333333333333333	6
3.77040136515392	94.1081351261155	0.0221	0	0	1	1	0	0.666666666666667	6
1.34784553387059	35.9612206147447	0.4945	0.1097	1	1	1	0	0.666666666666667	6
2.27682739634292	66.8935004759296	-0.2158	0.6834	1	1	1	1	1	6
0.273379162188912	22.3884828098479	0.1384	0.1357	0	0	0	1	0.333333333333333	6
0.163918388339294	35.8663588829929	0.0048	0.0417	0	0	0	0	0	6
0.493154965043632	64.4865511457987	0.0782	0	0	0	0	0	0	6
2.02387582232937	52.3125470782377	0.0176	0	0	0	0	1	0.333333333333333	6
0.290941340157255	28.9583053246825	0.0167	0.1295	0	0	0	1	0.333333333333333	6
0.393414617082535	45.4585518360409	0.1952	0.1805	0	0	0	1	0.333333333333333	6
0.442086409912212	42.1878853270983	-0.3954	0.0915	0	0	1	1	0.666666666666667	6
0.541062606058787	32.2289811402393	0.0955	0.0578	0	0	1	0	0.333333333333333	6
1.16276761489586	29.5169729628194	0.3616	0.4676	1	0	1	1	0.666666666666667	6
1.23947590135184	47.7102375800014	0.2877	0.4886	0	0	0	1	0.333333333333333	6
0.338654494688789	12.0804946015279	-0.3618	0.0958	1	0	1	1	0.666666666666667	6
1.70214820877049	13.3478658563468	0.6498	0.2304	0	0	1	0	0.333333333333333	6
0.697076573543482	23.4918461636032	-0.147	0.3486	1	0	1	1	0.666666666666667	6
0.828352983723045	31.49030265969	-0.184	0.3935	0	0	0	1	0.333333333333333	6
1.0300114081461	72.0633030062529	0.1979	0	0	0	0	0	0	6
1.12570539574231	81.8782025524051	0	0	0	0	0	0	0	6
0.0928483523065518	17.8376427657208	0.0847	0.0097	0	0	0	0	0	6
1.00808322284435	76.7241087721318	0.1656	0.4574	0	0	0	1	0.333333333333333	6
0.836942823092531	23.6082593567684	0.121	0.3319	1	0	1	0	0.333333333333333	6
3.02054755674458	4.47343600012761	0.0709	0.7963	1	0	1	1	0.666666666666667	6
1.28297867648792	36.9055651752806	0.1917	0.667	0	0	1	1	0.666666666666667	6
0.211240402841056	28.8712008492548	-0.0643	0.1378	0	0	0	1	0.333333333333333	6
3.68784322224444	39.2410149263014	0.9767	0	1	0	1	0	0.333333333333333	6
0.127325600435183	26.8007390924108	-0.5981	0.007	0	0	1	1	0.666666666666667	6
1.41277976311684	38.7468069641323	-0.2538	0.5892	1	0	1	1	0.666666666666667	6
0.945629829338891	142.216944949306	0	0	0	0	0	0	0	6
1.98232235368251	162.204995640559	0	0	0	0	0	0	0	6
2.35345357647984	83.7882937193462	0.1222	0	0	0	0	0	0	6
0.735865658055735	65.4923860141383	0.0476	0.4427	0	0	0	1	0.333333333333333	6
0.881106972911013	51.2657703166376	0.4014	0	0	0	1	0	0.333333333333333	6
3.89643922089113	112.910954421457	0	0	0	0	1	0	0.333333333333333	6
2.84559779234541	85.1184315863542	0.0227000000000001	0.9773	1	0	1	1	0.666666666666667	6
1.80702524407711	74.8342568125119	-0.0221	0.9551	0	0	0	1	0.333333333333333	6
1.66039945025154	4.95146901059564	0.1442	0.001	1	0	1	0	0.333333333333333	6
0.231018289127001	87.8852711522084	-0.4973	0.012	0	0	1	0	0.333333333333333	6
2.63994223379079	47.7373588614006	0.1447	0.8253	1	0	1	1	0.666666666666667	6
1.6612830962246	166.203259481137	0	0	0	0	0	0	0	6
0.254136160934915	92.3456902039512	0.0078	0	0	0	0	0	0	6
0.427113954416063	89.9194572470123	0.0594	0	0	0	0	0	0	6
2.71310587815512	69.0226177353903	0.5559	0.1885	1	0	1	1	0.666666666666667	6
2.41919087265025	87.6927859036714	0.3484	0.1636	0	0	1	0	0.333333333333333	6
1.54632806471577	83.1389350033742	0.3586	0.0367	0	0	1	0	0.333333333333333	6
1.1663771074336	66.22954996901	0.5152	0.216	0	0	0	0	0	6
3.59088842809926	139.647383429359	0.4587	0.1857	1	0	1	0	0.333333333333333	6
2.85739740432926	132.219444170395	0.7903	0	0	0	1	0	0.333333333333333	6
1.54981250264793	123.423474766943	0.1313	0	0	0	1	0	0.333333333333333	6
3.54915131525433	49.2682488103325	0.2905	0	1	0	0	0	0	6
0.462758895470507	59.894581256113	0	0	0	0	0	0	0	6
0.967027724716696	117.508063355845	0	0	0	0	1	0	0.333333333333333	6
0.173087560261491	81.81012737797	0	0	0	0	1	1	0.666666666666667	6
1.69144162419281	120.789362425685	0	0	0	0	1	0	0.333333333333333	6
0.753586706293041	108.324051978001	0	0	0	0	0	0	0	6
1.30843485522725	134.432549299941	0	0	0	0	1	0	0.333333333333333	6
0.31075456904031	80.6255147428655	0	0	0	0	1	0	0.333333333333333	6
2.40057864215276	159.61838358746	0	0	0	0	1	0	0.333333333333333	6
0.433490551055725	66.9559586960952	0.0379	0	0	0	0	1	0.333333333333333	6
0.378751481938555	22.3230644152749	-0.0302	0	0	0	1	1	0.666666666666667	6
0.563642664662365	0.429779689500667	-0.0102	0.1929	1	0	1	1	0.666666666666667	6
0.175341850629714	15.4286899843083	0.0895	0.0125	1	0	1	0	0.333333333333333	6
0.878396137784652	36.3985525432007	0.3021	0.2269	0	0	0	1	0.333333333333333	6
0.996367922534417	29.1977061158595	0.2628	0	1	0	1	0	0.333333333333333	6
3.06356846225874	26.767880866844	0.7694	0.0907	0	0	1	0	0.333333333333333	6
0.449997281928094	30.8518052914504	-0.1632	0.1018	1	0	1	1	0.666666666666667	6
2.04298611991336	49.9507217243306	0.1316	0.3901	1	0	1	1	0.666666666666667	6
1.8488315752666	43.1513974305583	0.2024	0.3466	1	0	1	1	0.666666666666667	6
1.2243475848707	82.5596335066084	-0.1114	0.4273	0	0	1	1	0.666666666666667	6
0.736252091343962	87.5936364714517	-0.2162	0.278	0	0	0	1	0.333333333333333	6
1.29932523884266	39.5769112688785	0.7	0.0448	1	0	1	0	0.333333333333333	6
1.53415966530329	95.9345258151163	0.0906	0.1629	1	0	1	1	0.666666666666667	6
0.154469896046059	51.3608388991348	-0.1877	0.0182	0	0	1	1	0.666666666666667	6
0.741177210687706	66.0188821559676	-0.1963	0.2195	0	1	1	0	0.666666666666667	6
3.04395412101673	29.8943670595023	-0.0952	0.8212	1	1	1	1	1	6
3.16734930838181	76.4478873862083	0.0464	0.9522	1	1	0	1	0.666666666666667	6
0.748009955440777	59.9641937554609	0.0584	0.0986	1	1	1	1	1	6
3.95813703525087	86.8201139605865	0.0463	0.9537	1	1	1	1	1	6
3.14650962622936	50.8654271366407	0.1427	0.4806	1	1	1	0	0.666666666666667	6
3.61863675564989	96.2346679160338	-0.7999	0	0	1	1	1	1	6
2.33449382605447	53.7319885213593	0.0801000000000001	0.7986	1	1	0	1	0.666666666666667	6
0.140027819113106	55.5729310539928	-0.1772	0.0501	0	1	1	1	1	6
1.88341001983367	64.2694584409983	-0.1775	0	0	1	1	0	0.666666666666667	6
3.30107667522622	58.0896202517209	0.2248	0.626	1	1	1	1	1	6
1.97414597495223	48.8644852082514	0.0921000000000001	0.8894	1	1	0	1	0.666666666666667	6
1.78876550819019	30.0279066895031	0.2812	0	0	1	1	0	0.666666666666667	6
3.72048287709265	57.6000545432887	-1	0	0	1	1	1	1	6
2.18015833166386	24.1798484131283	0.3168	0.6724	1	1	1	1	1	6
3.82930957650747	145.73368737856	-0.8296	0	0	0	1	1	0.666666666666667	6
3.67569899078166	62.7395264659119	0.0741999999999999	0.923	1	0	1	1	0.666666666666667	6
1.94611780971291	48.9903296118244	0.0728	0.9229	1	0	1	1	0.666666666666667	6
1.23700602391524	34.983826325813	-0.2962	0	0	1	1	0	0.666666666666667	6
2.38087022460574	35.9138209434519	0.6013	0	1	1	1	0	0.666666666666667	6
3.80195136907105	18.5875369714513	0.2137	0.7861	1	1	1	1	1	6
2.96703551539199	76.003534996814	0.7839	0	1	0	0	1	0.333333333333333	6
0.367720226625435	132.520010693412	0	0	0	0	0	0	0	6
1.14204387257328	132.041045072106	0	0	0	0	0	0	0	6
3.26720932438145	118.844425968889	0.5331	0	0	0	0	1	0.333333333333333	6
2.1206441812558	88.4756989011279	0.3337	0	0	0	1	0	0.333333333333333	6
1.04756376652143	104.458133806948	0.0134	0	0	0	0	0	0	6
1.41894794907861	111.408788864604	0.004	0	0	0	0	0	0	6
1.35560374597238	145.708351637529	0	0	0	0	0	0	0	6
2.04778924098464	160.33283308907	0	0	0	0	0	0	0	6
0.650745580169257	133.892775051746	0	0	0	0	0	0	0	6
1.17788206772099	139.956963499018	0	0	0	0	0	0	0	6
1.03168700672323	112.335554554077	0	0	0	0	0	0	0	6
2.70217066793401	97.1945788396102	0.4923	0	0	0	0	1	0.333333333333333	6
2.29459703269537	122.780308711088	0.0636	0	0	0	0	1	0.333333333333333	6
0.772269656391388	128.673371203932	0	0	0	0	0	0	0	6
2.66938241590486	125.608323242744	0.2994	0	0	0	0	0	0	6
0.987961106048502	134.808687236292	0	0	0	0	0	0	0	6
1.06922533002655	151.644361912865	0	0	0	0	0	0	0	6
1.14391244722018	155.077667385127	0	0	0	0	0	0	0	6
0.131230179120102	151.794002077077	0	0	0	0	0	0	0	6
0.845862326585766	71.349708109849	0.1328	0	0	0	0	0	0	6
3.24954172831411	77.0159298472368	0.0984	0	0	0	0	0	0	6
0.277150492787687	61.2434454778674	0	0	0	0	1	0	0.333333333333333	6
3.41960362129318	126.956000807781	0	0	0	0	0	0	0	6
0.148555952388393	76.9134727351335	0	0	0	0	0	0	0	6
0.352705726132584	103.701271888276	0	0	0	0	0	0	0	6
3.68435983574638	89.7281559190547	0	0	0	0	0	0	0	6
3.14048038976474	45.7289286190746	0.9429	0	1	0	0	1	0.333333333333333	6
1.1103506419634	135.644130430885	0	0	0	0	0	0	0	6
1.42582981701976	143.20220823756	0	0	0	0	0	0	0	6
3.17787825115774	14.5683680661502	0.695	0	1	0	0	1	0.333333333333333	6
0.922182834552646	97.7720701014831	2e-04	0	0	0	0	0	0	6
2.17746772957886	133.463772854466	0	0	0	0	0	0	0	6
0.122828780397858	112.293651664395	0	0	0	0	0	0	0	6
0.902369279858299	131.634912919299	0	0	0	0	0	0	0	6
3.29038428455115	132.686320466859	0	0	0	0	0	0	0	6
0.84842585091744	102.389845462692	0	0	0	0	0	0	0	6
0.281990476425081	122.321153111903	0	0	0	0	0	1	0.333333333333333	6
0.361095820167766	116.410445246303	0.0607	0	0	0	0	1	0.333333333333333	6
1.19752249353198	114.71995216423	0.2666	0	0	0	1	0	0.333333333333333	6
0.0563595942066859	90.3692060186566	0.001	0	0	0	0	0	0	6
0.111450646330197	83.0385546021968	0.0015	0	0	0	0	0	0	6
0.233710920535951	141.216065429912	0	0	0	0	0	1	0.333333333333333	6
0.0751342819654966	140.576398466907	0	0	0	0	0	0	0	6
0.418318853968546	112.595881424367	0.0391	0	0	0	0	1	0.333333333333333	6
0.174439562891095	134.546285257677	0	0	0	0	0	1	0.333333333333333	6
0.317856978214948	112.890656093419	0	0	0	0	0	1	0.333333333333333	6
0.701029696038404	114.367755681377	0.1358	0	0	0	0	1	0.333333333333333	6
0.0155515187762438	119.623870844459	0	0	0	0	0	1	0.333333333333333	6
0.134122273630236	115.922840699477	0	0	0	0	0	1	0.333333333333333	6
0.138471303951477	121.210243246507	0.0016	0	0	0	0	1	0.333333333333333	6
0.27961482700031	143.580147436258	0	0	0	0	0	0	0	6
0.171921179137743	119.633713254648	0	0	0	0	0	0	0	6
0.059946098423212	153.406964639065	0	0	0	0	0	1	0.333333333333333	6
2.15194051386755	105.446069117144	0.1119	0.0658	0	0	0	1	0.333333333333333	6
0.353218378428689	69.4791493930672	0.0389	0.0425	0	0	1	0	0.333333333333333	6
2.37855140736632	94.3884624282703	0.3335	0.0827	0	0	0	1	0.333333333333333	6
2.37084465247604	76.0694419230356	0.3203	0.0796	0	0	0	1	0.333333333333333	6
0.101513133319764	103.079486961816	0.0029	0.003	0	0	0	0	0	6
1.1536622392947	113.89318777973	0	0	0	0	0	0	0	6
2.14318318394825	107.055677581764	0	0	0	0	0	0	0	6
1.31052929933107	141.827946801998	0	0	0	0	0	1	0.333333333333333	6
0.593513613504927	74.222613356673	0.0416	0.0146	0	0	0	0	0	6
1.49712631053248	43.1930219434341	0.3525	0.1583	0	0	0	1	0.333333333333333	6
0.453434258992537	83.4409063981275	0.0319	0	0	0	0	0	0	6
0.67012284643568	89.4746328898851	0.0346	0	0	0	0	1	0.333333333333333	6
2.54083061855538	112.875768558806	0.4676	0.0973	0	0	0	1	0.333333333333333	6
0.349606499541574	86.296847806477	0.0236	0	0	0	0	0	0	6
2.53956592166426	105.98758942465	0.2973	0	0	0	0	1	0.333333333333333	6
0.0955799658127878	163.364498295401	0	0	0	0	0	0	0	6
0.707249913710871	38.9782888089474	-0.0343	0.2053	0	0	1	1	0.666666666666667	6
3.12330481180228	104.355941650617	0.4285	0.0841	0	0	0	1	0.333333333333333	6
0.617473111213313	53.580926338068	0.0629	0.0497	0	0	0	0	0	6
0.0186057726142645	100.674990431568	-7e-04	3e-04	0	0	0	0	0	6
1.67298025459162	91.6577333228766	0	0	0	0	0	0	0	6
1.6327925446579	115.237572715573	0	0	0	0	0	0	0	6
0.769946107758817	167.939758304788	0	0	0	0	0	0	0	6
3.93907443905836	155.299093442065	0.5875	0.2371	1	0	0	1	0.333333333333333	6
3.64003229084708	45.2454158942022	0.5258	0.3453	1	0	0	1	0.333333333333333	6
0.586202941923525	109.493826683361	0.0371	0	0	0	0	0	0	6
0.280504990336676	85.8719539571157	0.0317	0	0	0	0	0	0	6
1.88432661557898	59.3916159195691	0.1947	0.043	0	0	0	1	0.333333333333333	6
2.92454315488291	137.60148570334	0.3215	0	0	0	0	1	0.333333333333333	6
1.78943078757914	106.682339497648	0.0572	0	0	0	0	1	0.333333333333333	6
0.00897301431883653	156.845865557622	0	0	0	0	0	0	0	6
0.879589103927093	40.1082030410341	0.3078	0.0543	1	1	0	1	0.666666666666667	6
0.656838205583492	74.4682081275867	0.0189	0.0129	0	1	0	0	0.333333333333333	6
1.23185535676003	46.3331910541706	0.2393	0.0074	1	1	0	1	0.666666666666667	6
1.76639662828871	98.9431650740242	0	0	0	1	0	0	0.333333333333333	6
3.98231754656649	65.5497538866322	0.128	0	0	1	0	1	0.666666666666667	6
0.845189286899822	66.8520879478372	0.0651	0	0	1	0	1	0.666666666666667	6
0.341443403188897	79.9672385956911	0.0086	0.0046	0	1	0	0	0.333333333333333	6
0.124044019287777	30.5794734384965	0.0041	0.0397	0	1	0	0	0.333333333333333	6
1.82722458692976	156.341975779863	0	0	0	1	0	0	0.333333333333333	6
